"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
-22,2,18,-16,8,6,2,-3,5,6,25,2,5,-11.0263808020364,7.02638080203644,-14,-12,3,7,6,-43
10,-22,2,18,-16,8,6,2,-3,5,6,25,2,5,-11.0263808020364,7.02638080203644,-14,-12,3,7,6
10,10,-22,2,18,-16,8,6,2,-3,5,6,25,2,5,-11.0263808020364,7.02638080203644,-14,-12,3,7
-10,10,10,-22,2,18,-16,8,6,2,-3,5,6,25,2,5,-11.0263808020364,7.02638080203644,-14,-12,3
-20,-10,10,10,-22,2,18,-16,8,6,2,-3,5,6,25,2,5,-11.0263808020364,7.02638080203644,-14,-12
-5,-20,-10,10,10,-22,2,18,-16,8,6,2,-3,5,6,25,2,5,-11.0263808020364,7.02638080203644,-14
-7,-5,-20,-10,10,10,-22,2,18,-16,8,6,2,-3,5,6,25,2,5,-11.0263808020364,7.02638080203644
-16,-7,-5,-20,-10,10,10,-22,2,18,-16,8,6,2,-3,5,6,25,2,5,-11.0263808020364
-1,-16,-7,-5,-20,-10,10,10,-22,2,18,-16,8,6,2,-3,5,6,25,2,5
-3,-1,-16,-7,-5,-20,-10,10,10,-22,2,18,-16,8,6,2,-3,5,6,25,2
-8.10338405067213,-3,-1,-16,-7,-5,-20,-10,10,10,-22,2,18,-16,8,6,2,-3,5,6,25
-14.8966159493279,-8.10338405067213,-3,-1,-16,-7,-5,-20,-10,10,10,-22,2,18,-16,8,6,2,-3,5,6
3,-14.8966159493279,-8.10338405067213,-3,-1,-16,-7,-5,-20,-10,10,10,-22,2,18,-16,8,6,2,-3,5
10,3,-14.8966159493279,-8.10338405067213,-3,-1,-16,-7,-5,-20,-10,10,10,-22,2,18,-16,8,6,2,-3
7,10,3,-14.8966159493279,-8.10338405067213,-3,-1,-16,-7,-5,-20,-10,10,10,-22,2,18,-16,8,6,2
4,7,10,3,-14.8966159493279,-8.10338405067213,-3,-1,-16,-7,-5,-20,-10,10,10,-22,2,18,-16,8,6
8,4,7,10,3,-14.8966159493279,-8.10338405067213,-3,-1,-16,-7,-5,-20,-10,10,10,-22,2,18,-16,8
6,8,4,7,10,3,-14.8966159493279,-8.10338405067213,-3,-1,-16,-7,-5,-20,-10,10,10,-22,2,18,-16
-1,6,8,4,7,10,3,-14.8966159493279,-8.10338405067213,-3,-1,-16,-7,-5,-20,-10,10,10,-22,2,18
-2,-1,6,8,4,7,10,3,-14.8966159493279,-8.10338405067213,-3,-1,-16,-7,-5,-20,-10,10,10,-22,2
1,-2,-1,6,8,4,7,10,3,-14.8966159493279,-8.10338405067213,-3,-1,-16,-7,-5,-20,-10,10,10,-22
-7,1,-2,-1,6,8,4,7,10,3,-14.8966159493279,-8.10338405067213,-3,-1,-16,-7,-5,-20,-10,10,10
8,-7,1,-2,-1,6,8,4,7,10,3,-14.8966159493279,-8.10338405067213,-3,-1,-16,-7,-5,-20,-10,10
2,8,-7,1,-2,-1,6,8,4,7,10,3,-14.8966159493279,-8.10338405067213,-3,-1,-16,-7,-5,-20,-10
13,2,8,-7,1,-2,-1,6,8,4,7,10,3,-14.8966159493279,-8.10338405067213,-3,-1,-16,-7,-5,-20
7,13,2,8,-7,1,-2,-1,6,8,4,7,10,3,-14.8966159493279,-8.10338405067213,-3,-1,-16,-7,-5
18,7,13,2,8,-7,1,-2,-1,6,8,4,7,10,3,-14.8966159493279,-8.10338405067213,-3,-1,-16,-7
4,18,7,13,2,8,-7,1,-2,-1,6,8,4,7,10,3,-14.8966159493279,-8.10338405067213,-3,-1,-16
-18,4,18,7,13,2,8,-7,1,-2,-1,6,8,4,7,10,3,-14.8966159493279,-8.10338405067213,-3,-1
10,-18,4,18,7,13,2,8,-7,1,-2,-1,6,8,4,7,10,3,-14.8966159493279,-8.10338405067213,-3
-8,10,-18,4,18,7,13,2,8,-7,1,-2,-1,6,8,4,7,10,3,-14.8966159493279,-8.10338405067213
-33,-8,10,-18,4,18,7,13,2,8,-7,1,-2,-1,6,8,4,7,10,3,-14.8966159493279
-21,-33,-8,10,-18,4,18,7,13,2,8,-7,1,-2,-1,6,8,4,7,10,3
5,-21,-33,-8,10,-18,4,18,7,13,2,8,-7,1,-2,-1,6,8,4,7,10
-13.73713870698,5,-21,-33,-8,10,-18,4,18,7,13,2,8,-7,1,-2,-1,6,8,4,7
-2.26286129301997,-13.73713870698,5,-21,-33,-8,10,-18,4,18,7,13,2,8,-7,1,-2,-1,6,8,4
-3,-2.26286129301997,-13.73713870698,5,-21,-33,-8,10,-18,4,18,7,13,2,8,-7,1,-2,-1,6,8
0,-3,-2.26286129301997,-13.73713870698,5,-21,-33,-8,10,-18,4,18,7,13,2,8,-7,1,-2,-1,6
3,0,-3,-2.26286129301997,-13.73713870698,5,-21,-33,-8,10,-18,4,18,7,13,2,8,-7,1,-2,-1
6,3,0,-3,-2.26286129301997,-13.73713870698,5,-21,-33,-8,10,-18,4,18,7,13,2,8,-7,1,-2
-7,6,3,0,-3,-2.26286129301997,-13.73713870698,5,-21,-33,-8,10,-18,4,18,7,13,2,8,-7,1
26,-7,6,3,0,-3,-2.26286129301997,-13.73713870698,5,-21,-33,-8,10,-18,4,18,7,13,2,8,-7
13,26,-7,6,3,0,-3,-2.26286129301997,-13.73713870698,5,-21,-33,-8,10,-18,4,18,7,13,2,8
28,13,26,-7,6,3,0,-3,-2.26286129301997,-13.73713870698,5,-21,-33,-8,10,-18,4,18,7,13,2
-48,28,13,26,-7,6,3,0,-3,-2.26286129301997,-13.73713870698,5,-21,-33,-8,10,-18,4,18,7,13
-35,-48,28,13,26,-7,6,3,0,-3,-2.26286129301997,-13.73713870698,5,-21,-33,-8,10,-18,4,18,7
11,-35,-48,28,13,26,-7,6,3,0,-3,-2.26286129301997,-13.73713870698,5,-21,-33,-8,10,-18,4,18
12,11,-35,-48,28,13,26,-7,6,3,0,-3,-2.26286129301997,-13.73713870698,5,-21,-33,-8,10,-18,4
3,12,11,-35,-48,28,13,26,-7,6,3,0,-3,-2.26286129301997,-13.73713870698,5,-21,-33,-8,10,-18
19,3,12,11,-35,-48,28,13,26,-7,6,3,0,-3,-2.26286129301997,-13.73713870698,5,-21,-33,-8,10
13,19,3,12,11,-35,-48,28,13,26,-7,6,3,0,-3,-2.26286129301997,-13.73713870698,5,-21,-33,-8
-15,13,19,3,12,11,-35,-48,28,13,26,-7,6,3,0,-3,-2.26286129301997,-13.73713870698,5,-21,-33
-2,-15,13,19,3,12,11,-35,-48,28,13,26,-7,6,3,0,-3,-2.26286129301997,-13.73713870698,5,-21
-2,-2,-15,13,19,3,12,11,-35,-48,28,13,26,-7,6,3,0,-3,-2.26286129301997,-13.73713870698,5
7,-2,-2,-15,13,19,3,12,11,-35,-48,28,13,26,-7,6,3,0,-3,-2.26286129301997,-13.73713870698
-23,7,-2,-2,-15,13,19,3,12,11,-35,-48,28,13,26,-7,6,3,0,-3,-2.26286129301997
1,-23,7,-2,-2,-15,13,19,3,12,11,-35,-48,28,13,26,-7,6,3,0,-3
-5,1,-23,7,-2,-2,-15,13,19,3,12,11,-35,-48,28,13,26,-7,6,3,0
-3.7575085478519,-5,1,-23,7,-2,-2,-15,13,19,3,12,11,-35,-48,28,13,26,-7,6,3
-25.2424914521481,-3.7575085478519,-5,1,-23,7,-2,-2,-15,13,19,3,12,11,-35,-48,28,13,26,-7,6
1,-25.2424914521481,-3.7575085478519,-5,1,-23,7,-2,-2,-15,13,19,3,12,11,-35,-48,28,13,26,-7
23,1,-25.2424914521481,-3.7575085478519,-5,1,-23,7,-2,-2,-15,13,19,3,12,11,-35,-48,28,13,26
4,23,1,-25.2424914521481,-3.7575085478519,-5,1,-23,7,-2,-2,-15,13,19,3,12,11,-35,-48,28,13
4,4,23,1,-25.2424914521481,-3.7575085478519,-5,1,-23,7,-2,-2,-15,13,19,3,12,11,-35,-48,28
16,4,4,23,1,-25.2424914521481,-3.7575085478519,-5,1,-23,7,-2,-2,-15,13,19,3,12,11,-35,-48
5,16,4,4,23,1,-25.2424914521481,-3.7575085478519,-5,1,-23,7,-2,-2,-15,13,19,3,12,11,-35
15,5,16,4,4,23,1,-25.2424914521481,-3.7575085478519,-5,1,-23,7,-2,-2,-15,13,19,3,12,11
-22,15,5,16,4,4,23,1,-25.2424914521481,-3.7575085478519,-5,1,-23,7,-2,-2,-15,13,19,3,12
-15,-22,15,5,16,4,4,23,1,-25.2424914521481,-3.7575085478519,-5,1,-23,7,-2,-2,-15,13,19,3
4,-15,-22,15,5,16,4,4,23,1,-25.2424914521481,-3.7575085478519,-5,1,-23,7,-2,-2,-15,13,19
17,4,-15,-22,15,5,16,4,4,23,1,-25.2424914521481,-3.7575085478519,-5,1,-23,7,-2,-2,-15,13
5,17,4,-15,-22,15,5,16,4,4,23,1,-25.2424914521481,-3.7575085478519,-5,1,-23,7,-2,-2,-15
-5,5,17,4,-15,-22,15,5,16,4,4,23,1,-25.2424914521481,-3.7575085478519,-5,1,-23,7,-2,-2
14,-5,5,17,4,-15,-22,15,5,16,4,4,23,1,-25.2424914521481,-3.7575085478519,-5,1,-23,7,-2
2,14,-5,5,17,4,-15,-22,15,5,16,4,4,23,1,-25.2424914521481,-3.7575085478519,-5,1,-23,7
-11,2,14,-5,5,17,4,-15,-22,15,5,16,4,4,23,1,-25.2424914521481,-3.7575085478519,-5,1,-23
-8,-11,2,14,-5,5,17,4,-15,-22,15,5,16,4,4,23,1,-25.2424914521481,-3.7575085478519,-5,1
-6,-8,-11,2,14,-5,5,17,4,-15,-22,15,5,16,4,4,23,1,-25.2424914521481,-3.7575085478519,-5
-3,-6,-8,-11,2,14,-5,5,17,4,-15,-22,15,5,16,4,4,23,1,-25.2424914521481,-3.7575085478519
-7,-3,-6,-8,-11,2,14,-5,5,17,4,-15,-22,15,5,16,4,4,23,1,-25.2424914521481
-22,-7,-3,-6,-8,-11,2,14,-5,5,17,4,-15,-22,15,5,16,4,4,23,1
-7,-22,-7,-3,-6,-8,-11,2,14,-5,5,17,4,-15,-22,15,5,16,4,4,23
-2.65068206929165,-7,-22,-7,-3,-6,-8,-11,2,14,-5,5,17,4,-15,-22,15,5,16,4,4
1.65068206929165,-2.65068206929165,-7,-22,-7,-3,-6,-8,-11,2,14,-5,5,17,4,-15,-22,15,5,16,4
40,1.65068206929165,-2.65068206929165,-7,-22,-7,-3,-6,-8,-11,2,14,-5,5,17,4,-15,-22,15,5,16
31,40,1.65068206929165,-2.65068206929165,-7,-22,-7,-3,-6,-8,-11,2,14,-5,5,17,4,-15,-22,15,5
31,31,40,1.65068206929165,-2.65068206929165,-7,-22,-7,-3,-6,-8,-11,2,14,-5,5,17,4,-15,-22,15
-2,31,31,40,1.65068206929165,-2.65068206929165,-7,-22,-7,-3,-6,-8,-11,2,14,-5,5,17,4,-15,-22
-8,-2,31,31,40,1.65068206929165,-2.65068206929165,-7,-22,-7,-3,-6,-8,-11,2,14,-5,5,17,4,-15
-27,-8,-2,31,31,40,1.65068206929165,-2.65068206929165,-7,-22,-7,-3,-6,-8,-11,2,14,-5,5,17,4
3,-27,-8,-2,31,31,40,1.65068206929165,-2.65068206929165,-7,-22,-7,-3,-6,-8,-11,2,14,-5,5,17
-12,3,-27,-8,-2,31,31,40,1.65068206929165,-2.65068206929165,-7,-22,-7,-3,-6,-8,-11,2,14,-5,5
3,-12,3,-27,-8,-2,31,31,40,1.65068206929165,-2.65068206929165,-7,-22,-7,-3,-6,-8,-11,2,14,-5
0,3,-12,3,-27,-8,-2,31,31,40,1.65068206929165,-2.65068206929165,-7,-22,-7,-3,-6,-8,-11,2,14
16,0,3,-12,3,-27,-8,-2,31,31,40,1.65068206929165,-2.65068206929165,-7,-22,-7,-3,-6,-8,-11,2
-15,16,0,3,-12,3,-27,-8,-2,31,31,40,1.65068206929165,-2.65068206929165,-7,-22,-7,-3,-6,-8,-11
30,-15,16,0,3,-12,3,-27,-8,-2,31,31,40,1.65068206929165,-2.65068206929165,-7,-22,-7,-3,-6,-8
16,30,-15,16,0,3,-12,3,-27,-8,-2,31,31,40,1.65068206929165,-2.65068206929165,-7,-22,-7,-3,-6
10,16,30,-15,16,0,3,-12,3,-27,-8,-2,31,31,40,1.65068206929165,-2.65068206929165,-7,-22,-7,-3
-15,10,16,30,-15,16,0,3,-12,3,-27,-8,-2,31,31,40,1.65068206929165,-2.65068206929165,-7,-22,-7
-21,-15,10,16,30,-15,16,0,3,-12,3,-27,-8,-2,31,31,40,1.65068206929165,-2.65068206929165,-7,-22
-4,-21,-15,10,16,30,-15,16,0,3,-12,3,-27,-8,-2,31,31,40,1.65068206929165,-2.65068206929165,-7
-14,-4,-21,-15,10,16,30,-15,16,0,3,-12,3,-27,-8,-2,31,31,40,1.65068206929165,-2.65068206929165
-16,-14,-4,-21,-15,10,16,30,-15,16,0,3,-12,3,-27,-8,-2,31,31,40,1.65068206929165
-1,-16,-14,-4,-21,-15,10,16,30,-15,16,0,3,-12,3,-27,-8,-2,31,31,40
-13,-1,-16,-14,-4,-21,-15,10,16,30,-15,16,0,3,-12,3,-27,-8,-2,31,31
-5.65604743937368,-13,-1,-16,-14,-4,-21,-15,10,16,30,-15,16,0,3,-12,3,-27,-8,-2,31
2.65604743937368,-5.65604743937368,-13,-1,-16,-14,-4,-21,-15,10,16,30,-15,16,0,3,-12,3,-27,-8,-2
5,2.65604743937368,-5.65604743937368,-13,-1,-16,-14,-4,-21,-15,10,16,30,-15,16,0,3,-12,3,-27,-8
9,5,2.65604743937368,-5.65604743937368,-13,-1,-16,-14,-4,-21,-15,10,16,30,-15,16,0,3,-12,3,-27
23,9,5,2.65604743937368,-5.65604743937368,-13,-1,-16,-14,-4,-21,-15,10,16,30,-15,16,0,3,-12,3
5,23,9,5,2.65604743937368,-5.65604743937368,-13,-1,-16,-14,-4,-21,-15,10,16,30,-15,16,0,3,-12
20,5,23,9,5,2.65604743937368,-5.65604743937368,-13,-1,-16,-14,-4,-21,-15,10,16,30,-15,16,0,3
-16,20,5,23,9,5,2.65604743937368,-5.65604743937368,-13,-1,-16,-14,-4,-21,-15,10,16,30,-15,16,0
-8,-16,20,5,23,9,5,2.65604743937368,-5.65604743937368,-13,-1,-16,-14,-4,-21,-15,10,16,30,-15,16
0,-8,-16,20,5,23,9,5,2.65604743937368,-5.65604743937368,-13,-1,-16,-14,-4,-21,-15,10,16,30,-15
-0.0209062836912608,0,-8,-16,20,5,23,9,5,2.65604743937368,-5.65604743937368,-13,-1,-16,-14,-4,-21,-15,10,16,30
-16.5268086141405,-0.0209062836912608,0,-8,-16,20,5,23,9,5,2.65604743937368,-5.65604743937368,-13,-1,-16,-14,-4,-21,-15,10,16
-50.5450381637258,-16.5268086141405,-0.0209062836912608,0,-8,-16,20,5,23,9,5,2.65604743937368,-5.65604743937368,-13,-1,-16,-14,-4,-21,-15,10
-20.5223682398619,-50.5450381637258,-16.5268086141405,-0.0209062836912608,0,-8,-16,20,5,23,9,5,2.65604743937368,-5.65604743937368,-13,-1,-16,-14,-4,-21,-15
-8.3222275409995,-20.5223682398619,-50.5450381637258,-16.5268086141405,-0.0209062836912608,0,-8,-16,20,5,23,9,5,2.65604743937368,-5.65604743937368,-13,-1,-16,-14,-4,-21
-20.1830012114415,-8.3222275409995,-20.5223682398619,-50.5450381637258,-16.5268086141405,-0.0209062836912608,0,-8,-16,20,5,23,9,5,2.65604743937368,-5.65604743937368,-13,-1,-16,-14,-4
22.0820332014669,-20.1830012114415,-8.3222275409995,-20.5223682398619,-50.5450381637258,-16.5268086141405,-0.0209062836912608,0,-8,-16,20,5,23,9,5,2.65604743937368,-5.65604743937368,-13,-1,-16,-14
-1.03789264577234,22.0820332014669,-20.1830012114415,-8.3222275409995,-20.5223682398619,-50.5450381637258,-16.5268086141405,-0.0209062836912608,0,-8,-16,20,5,23,9,5,2.65604743937368,-5.65604743937368,-13,-1,-16
1.52915741524251,-1.03789264577234,22.0820332014669,-20.1830012114415,-8.3222275409995,-20.5223682398619,-50.5450381637258,-16.5268086141405,-0.0209062836912608,0,-8,-16,20,5,23,9,5,2.65604743937368,-5.65604743937368,-13,-1
-2.00711672608026,1.52915741524251,-1.03789264577234,22.0820332014669,-20.1830012114415,-8.3222275409995,-20.5223682398619,-50.5450381637258,-16.5268086141405,-0.0209062836912608,0,-8,-16,20,5,23,9,5,2.65604743937368,-5.65604743937368,-13
0.405546088394292,-2.00711672608026,1.52915741524251,-1.03789264577234,22.0820332014669,-20.1830012114415,-8.3222275409995,-20.5223682398619,-50.5450381637258,-16.5268086141405,-0.0209062836912608,0,-8,-16,20,5,23,9,5,2.65604743937368,-5.65604743937368
1.16301662270893,0.405546088394292,-2.00711672608026,1.52915741524251,-1.03789264577234,22.0820332014669,-20.1830012114415,-8.3222275409995,-20.5223682398619,-50.5450381637258,-16.5268086141405,-0.0209062836912608,0,-8,-16,20,5,23,9,5,2.65604743937368
0.0821307122593657,1.16301662270893,0.405546088394292,-2.00711672608026,1.52915741524251,-1.03789264577234,22.0820332014669,-20.1830012114415,-8.3222275409995,-20.5223682398619,-50.5450381637258,-16.5268086141405,-0.0209062836912608,0,-8,-16,20,5,23,9,5
-0.594102896673682,0.0821307122593657,1.16301662270893,0.405546088394292,-2.00711672608026,1.52915741524251,-1.03789264577234,22.0820332014669,-20.1830012114415,-8.3222275409995,-20.5223682398619,-50.5450381637258,-16.5268086141405,-0.0209062836912608,0,-8,-16,20,5,23,9
-0.121652221967641,-0.594102896673682,0.0821307122593657,1.16301662270893,0.405546088394292,-2.00711672608026,1.52915741524251,-1.03789264577234,22.0820332014669,-20.1830012114415,-8.3222275409995,-20.5223682398619,-50.5450381637258,-16.5268086141405,-0.0209062836912608,0,-8,-16,20,5,23
-0.407494935074014,-0.121652221967641,-0.594102896673682,0.0821307122593657,1.16301662270893,0.405546088394292,-2.00711672608026,1.52915741524251,-1.03789264577234,22.0820332014669,-20.1830012114415,-8.3222275409995,-20.5223682398619,-50.5450381637258,-16.5268086141405,-0.0209062836912608,0,-8,-16,20,5
-0.695406604440911,-0.407494935074014,-0.121652221967641,-0.594102896673682,0.0821307122593657,1.16301662270893,0.405546088394292,-2.00711672608026,1.52915741524251,-1.03789264577234,22.0820332014669,-20.1830012114415,-8.3222275409995,-20.5223682398619,-50.5450381637258,-16.5268086141405,-0.0209062836912608,0,-8,-16,20
2.0257999612943,-0.695406604440911,-0.407494935074014,-0.121652221967641,-0.594102896673682,0.0821307122593657,1.16301662270893,0.405546088394292,-2.00711672608026,1.52915741524251,-1.03789264577234,22.0820332014669,-20.1830012114415,-8.3222275409995,-20.5223682398619,-50.5450381637258,-16.5268086141405,-0.0209062836912608,0,-8,-16
-0.678875705107989,2.0257999612943,-0.695406604440911,-0.407494935074014,-0.121652221967641,-0.594102896673682,0.0821307122593657,1.16301662270893,0.405546088394292,-2.00711672608026,1.52915741524251,-1.03789264577234,22.0820332014669,-20.1830012114415,-8.3222275409995,-20.5223682398619,-50.5450381637258,-16.5268086141405,-0.0209062836912608,0,-8
-0.267384643409859,-0.678875705107989,2.0257999612943,-0.695406604440911,-0.407494935074014,-0.121652221967641,-0.594102896673682,0.0821307122593657,1.16301662270893,0.405546088394292,-2.00711672608026,1.52915741524251,-1.03789264577234,22.0820332014669,-20.1830012114415,-8.3222275409995,-20.5223682398619,-50.5450381637258,-16.5268086141405,-0.0209062836912608,0
113.642592431021,-0.267384643409859,-0.678875705107989,2.0257999612943,-0.695406604440911,-0.407494935074014,-0.121652221967641,-0.594102896673682,0.0821307122593657,1.16301662270893,0.405546088394292,-2.00711672608026,1.52915741524251,-1.03789264577234,22.0820332014669,-20.1830012114415,-8.3222275409995,-20.5223682398619,-50.5450381637258,-16.5268086141405,-0.0209062836912608
13,113.642592431021,-0.267384643409859,-0.678875705107989,2.0257999612943,-0.695406604440911,-0.407494935074014,-0.121652221967641,-0.594102896673682,0.0821307122593657,1.16301662270893,0.405546088394292,-2.00711672608026,1.52915741524251,-1.03789264577234,22.0820332014669,-20.1830012114415,-8.3222275409995,-20.5223682398619,-50.5450381637258,-16.5268086141405
8,13,113.642592431021,-0.267384643409859,-0.678875705107989,2.0257999612943,-0.695406604440911,-0.407494935074014,-0.121652221967641,-0.594102896673682,0.0821307122593657,1.16301662270893,0.405546088394292,-2.00711672608026,1.52915741524251,-1.03789264577234,22.0820332014669,-20.1830012114415,-8.3222275409995,-20.5223682398619,-50.5450381637258
0,8,13,113.642592431021,-0.267384643409859,-0.678875705107989,2.0257999612943,-0.695406604440911,-0.407494935074014,-0.121652221967641,-0.594102896673682,0.0821307122593657,1.16301662270893,0.405546088394292,-2.00711672608026,1.52915741524251,-1.03789264577234,22.0820332014669,-20.1830012114415,-8.3222275409995,-20.5223682398619
-15,0,8,13,113.642592431021,-0.267384643409859,-0.678875705107989,2.0257999612943,-0.695406604440911,-0.407494935074014,-0.121652221967641,-0.594102896673682,0.0821307122593657,1.16301662270893,0.405546088394292,-2.00711672608026,1.52915741524251,-1.03789264577234,22.0820332014669,-20.1830012114415,-8.3222275409995
9,-15,0,8,13,113.642592431021,-0.267384643409859,-0.678875705107989,2.0257999612943,-0.695406604440911,-0.407494935074014,-0.121652221967641,-0.594102896673682,0.0821307122593657,1.16301662270893,0.405546088394292,-2.00711672608026,1.52915741524251,-1.03789264577234,22.0820332014669,-20.1830012114415
-15,9,-15,0,8,13,113.642592431021,-0.267384643409859,-0.678875705107989,2.0257999612943,-0.695406604440911,-0.407494935074014,-0.121652221967641,-0.594102896673682,0.0821307122593657,1.16301662270893,0.405546088394292,-2.00711672608026,1.52915741524251,-1.03789264577234,22.0820332014669
15,-15,9,-15,0,8,13,113.642592431021,-0.267384643409859,-0.678875705107989,2.0257999612943,-0.695406604440911,-0.407494935074014,-0.121652221967641,-0.594102896673682,0.0821307122593657,1.16301662270893,0.405546088394292,-2.00711672608026,1.52915741524251,-1.03789264577234
20,15,-15,9,-15,0,8,13,113.642592431021,-0.267384643409859,-0.678875705107989,2.0257999612943,-0.695406604440911,-0.407494935074014,-0.121652221967641,-0.594102896673682,0.0821307122593657,1.16301662270893,0.405546088394292,-2.00711672608026,1.52915741524251
0,20,15,-15,9,-15,0,8,13,113.642592431021,-0.267384643409859,-0.678875705107989,2.0257999612943,-0.695406604440911,-0.407494935074014,-0.121652221967641,-0.594102896673682,0.0821307122593657,1.16301662270893,0.405546088394292,-2.00711672608026
9,0,20,15,-15,9,-15,0,8,13,113.642592431021,-0.267384643409859,-0.678875705107989,2.0257999612943,-0.695406604440911,-0.407494935074014,-0.121652221967641,-0.594102896673682,0.0821307122593657,1.16301662270893,0.405546088394292
-10,9,0,20,15,-15,9,-15,0,8,13,113.642592431021,-0.267384643409859,-0.678875705107989,2.0257999612943,-0.695406604440911,-0.407494935074014,-0.121652221967641,-0.594102896673682,0.0821307122593657,1.16301662270893
-14,-10,9,0,20,15,-15,9,-15,0,8,13,113.642592431021,-0.267384643409859,-0.678875705107989,2.0257999612943,-0.695406604440911,-0.407494935074014,-0.121652221967641,-0.594102896673682,0.0821307122593657
-23,-14,-10,9,0,20,15,-15,9,-15,0,8,13,113.642592431021,-0.267384643409859,-0.678875705107989,2.0257999612943,-0.695406604440911,-0.407494935074014,-0.121652221967641,-0.594102896673682
-5,-23,-14,-10,9,0,20,15,-15,9,-15,0,8,13,113.642592431021,-0.267384643409859,-0.678875705107989,2.0257999612943,-0.695406604440911,-0.407494935074014,-0.121652221967641
2,-5,-23,-14,-10,9,0,20,15,-15,9,-15,0,8,13,113.642592431021,-0.267384643409859,-0.678875705107989,2.0257999612943,-0.695406604440911,-0.407494935074014
-15,2,-5,-23,-14,-10,9,0,20,15,-15,9,-15,0,8,13,113.642592431021,-0.267384643409859,-0.678875705107989,2.0257999612943,-0.695406604440911
-10,-15,2,-5,-23,-14,-10,9,0,20,15,-15,9,-15,0,8,13,113.642592431021,-0.267384643409859,-0.678875705107989,2.0257999612943
-4.08825297855655,-10,-15,2,-5,-23,-14,-10,9,0,20,15,-15,9,-15,0,8,13,113.642592431021,-0.267384643409859,-0.678875705107989
-9.91174702144345,-4.08825297855655,-10,-15,2,-5,-23,-14,-10,9,0,20,15,-15,9,-15,0,8,13,113.642592431021,-0.267384643409859
8,-9.91174702144345,-4.08825297855655,-10,-15,2,-5,-23,-14,-10,9,0,20,15,-15,9,-15,0,8,13,113.642592431021
10,8,-9.91174702144345,-4.08825297855655,-10,-15,2,-5,-23,-14,-10,9,0,20,15,-15,9,-15,0,8,13
22,10,8,-9.91174702144345,-4.08825297855655,-10,-15,2,-5,-23,-14,-10,9,0,20,15,-15,9,-15,0,8
