"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
429546018,184761310,5462905,89621669,110326717,-155024371,394842418,277846862,-164895238,-33616326,-137425839,135378654,14893849,584887092,337531949,-138190680,-148745266,113874622,145418708,-78494583,-25021794
-330438784,429546018,184761310,5462905,89621669,110326717,-155024371,394842418,277846862,-164895238,-33616326,-137425839,135378654,14893849,584887092,337531949,-138190680,-148745266,113874622,145418708,-78494583
162602966,-330438784,429546018,184761310,5462905,89621669,110326717,-155024371,394842418,277846862,-164895238,-33616326,-137425839,135378654,14893849,584887092,337531949,-138190680,-148745266,113874622,145418708
-386522588,162602966,-330438784,429546018,184761310,5462905,89621669,110326717,-155024371,394842418,277846862,-164895238,-33616326,-137425839,135378654,14893849,584887092,337531949,-138190680,-148745266,113874622
-138559141,-386522588,162602966,-330438784,429546018,184761310,5462905,89621669,110326717,-155024371,394842418,277846862,-164895238,-33616326,-137425839,135378654,14893849,584887092,337531949,-138190680,-148745266
69925853,-138559141,-386522588,162602966,-330438784,429546018,184761310,5462905,89621669,110326717,-155024371,394842418,277846862,-164895238,-33616326,-137425839,135378654,14893849,584887092,337531949,-138190680
335604829,69925853,-138559141,-386522588,162602966,-330438784,429546018,184761310,5462905,89621669,110326717,-155024371,394842418,277846862,-164895238,-33616326,-137425839,135378654,14893849,584887092,337531949
54339761,335604829,69925853,-138559141,-386522588,162602966,-330438784,429546018,184761310,5462905,89621669,110326717,-155024371,394842418,277846862,-164895238,-33616326,-137425839,135378654,14893849,584887092
-269760107,54339761,335604829,69925853,-138559141,-386522588,162602966,-330438784,429546018,184761310,5462905,89621669,110326717,-155024371,394842418,277846862,-164895238,-33616326,-137425839,135378654,14893849
-206586713,-269760107,54339761,335604829,69925853,-138559141,-386522588,162602966,-330438784,429546018,184761310,5462905,89621669,110326717,-155024371,394842418,277846862,-164895238,-33616326,-137425839,135378654
111730746,-206586713,-269760107,54339761,335604829,69925853,-138559141,-386522588,162602966,-330438784,429546018,184761310,5462905,89621669,110326717,-155024371,394842418,277846862,-164895238,-33616326,-137425839
-40304679,111730746,-206586713,-269760107,54339761,335604829,69925853,-138559141,-386522588,162602966,-330438784,429546018,184761310,5462905,89621669,110326717,-155024371,394842418,277846862,-164895238,-33616326
-20101469,-40304679,111730746,-206586713,-269760107,54339761,335604829,69925853,-138559141,-386522588,162602966,-330438784,429546018,184761310,5462905,89621669,110326717,-155024371,394842418,277846862,-164895238
-13529392,-20101469,-40304679,111730746,-206586713,-269760107,54339761,335604829,69925853,-138559141,-386522588,162602966,-330438784,429546018,184761310,5462905,89621669,110326717,-155024371,394842418,277846862
126639512,-13529392,-20101469,-40304679,111730746,-206586713,-269760107,54339761,335604829,69925853,-138559141,-386522588,162602966,-330438784,429546018,184761310,5462905,89621669,110326717,-155024371,394842418
-180824726,126639512,-13529392,-20101469,-40304679,111730746,-206586713,-269760107,54339761,335604829,69925853,-138559141,-386522588,162602966,-330438784,429546018,184761310,5462905,89621669,110326717,-155024371
-78043987,-180824726,126639512,-13529392,-20101469,-40304679,111730746,-206586713,-269760107,54339761,335604829,69925853,-138559141,-386522588,162602966,-330438784,429546018,184761310,5462905,89621669,110326717
91100739,-78043987,-180824726,126639512,-13529392,-20101469,-40304679,111730746,-206586713,-269760107,54339761,335604829,69925853,-138559141,-386522588,162602966,-330438784,429546018,184761310,5462905,89621669
-131607028,91100739,-78043987,-180824726,126639512,-13529392,-20101469,-40304679,111730746,-206586713,-269760107,54339761,335604829,69925853,-138559141,-386522588,162602966,-330438784,429546018,184761310,5462905
-153208623,-131607028,91100739,-78043987,-180824726,126639512,-13529392,-20101469,-40304679,111730746,-206586713,-269760107,54339761,335604829,69925853,-138559141,-386522588,162602966,-330438784,429546018,184761310
203809845,-153208623,-131607028,91100739,-78043987,-180824726,126639512,-13529392,-20101469,-40304679,111730746,-206586713,-269760107,54339761,335604829,69925853,-138559141,-386522588,162602966,-330438784,429546018
28643498,203809845,-153208623,-131607028,91100739,-78043987,-180824726,126639512,-13529392,-20101469,-40304679,111730746,-206586713,-269760107,54339761,335604829,69925853,-138559141,-386522588,162602966,-330438784
19615285,28643498,203809845,-153208623,-131607028,91100739,-78043987,-180824726,126639512,-13529392,-20101469,-40304679,111730746,-206586713,-269760107,54339761,335604829,69925853,-138559141,-386522588,162602966
88123702,19615285,28643498,203809845,-153208623,-131607028,91100739,-78043987,-180824726,126639512,-13529392,-20101469,-40304679,111730746,-206586713,-269760107,54339761,335604829,69925853,-138559141,-386522588
-221077137,88123702,19615285,28643498,203809845,-153208623,-131607028,91100739,-78043987,-180824726,126639512,-13529392,-20101469,-40304679,111730746,-206586713,-269760107,54339761,335604829,69925853,-138559141
-240871890,-221077137,88123702,19615285,28643498,203809845,-153208623,-131607028,91100739,-78043987,-180824726,126639512,-13529392,-20101469,-40304679,111730746,-206586713,-269760107,54339761,335604829,69925853
371071385,-240871890,-221077137,88123702,19615285,28643498,203809845,-153208623,-131607028,91100739,-78043987,-180824726,126639512,-13529392,-20101469,-40304679,111730746,-206586713,-269760107,54339761,335604829
-22032865,371071385,-240871890,-221077137,88123702,19615285,28643498,203809845,-153208623,-131607028,91100739,-78043987,-180824726,126639512,-13529392,-20101469,-40304679,111730746,-206586713,-269760107,54339761
8453651,-22032865,371071385,-240871890,-221077137,88123702,19615285,28643498,203809845,-153208623,-131607028,91100739,-78043987,-180824726,126639512,-13529392,-20101469,-40304679,111730746,-206586713,-269760107
-67118668,8453651,-22032865,371071385,-240871890,-221077137,88123702,19615285,28643498,203809845,-153208623,-131607028,91100739,-78043987,-180824726,126639512,-13529392,-20101469,-40304679,111730746,-206586713
-35929268,-67118668,8453651,-22032865,371071385,-240871890,-221077137,88123702,19615285,28643498,203809845,-153208623,-131607028,91100739,-78043987,-180824726,126639512,-13529392,-20101469,-40304679,111730746
-265388584,-35929268,-67118668,8453651,-22032865,371071385,-240871890,-221077137,88123702,19615285,28643498,203809845,-153208623,-131607028,91100739,-78043987,-180824726,126639512,-13529392,-20101469,-40304679
203899475,-265388584,-35929268,-67118668,8453651,-22032865,371071385,-240871890,-221077137,88123702,19615285,28643498,203809845,-153208623,-131607028,91100739,-78043987,-180824726,126639512,-13529392,-20101469
36258554,203899475,-265388584,-35929268,-67118668,8453651,-22032865,371071385,-240871890,-221077137,88123702,19615285,28643498,203809845,-153208623,-131607028,91100739,-78043987,-180824726,126639512,-13529392
-91658097,36258554,203899475,-265388584,-35929268,-67118668,8453651,-22032865,371071385,-240871890,-221077137,88123702,19615285,28643498,203809845,-153208623,-131607028,91100739,-78043987,-180824726,126639512
230401999,-91658097,36258554,203899475,-265388584,-35929268,-67118668,8453651,-22032865,371071385,-240871890,-221077137,88123702,19615285,28643498,203809845,-153208623,-131607028,91100739,-78043987,-180824726
-146532596,230401999,-91658097,36258554,203899475,-265388584,-35929268,-67118668,8453651,-22032865,371071385,-240871890,-221077137,88123702,19615285,28643498,203809845,-153208623,-131607028,91100739,-78043987
198576165,-146532596,230401999,-91658097,36258554,203899475,-265388584,-35929268,-67118668,8453651,-22032865,371071385,-240871890,-221077137,88123702,19615285,28643498,203809845,-153208623,-131607028,91100739
276636997,198576165,-146532596,230401999,-91658097,36258554,203899475,-265388584,-35929268,-67118668,8453651,-22032865,371071385,-240871890,-221077137,88123702,19615285,28643498,203809845,-153208623,-131607028
-47998068,276636997,198576165,-146532596,230401999,-91658097,36258554,203899475,-265388584,-35929268,-67118668,8453651,-22032865,371071385,-240871890,-221077137,88123702,19615285,28643498,203809845,-153208623
-202197564,-47998068,276636997,198576165,-146532596,230401999,-91658097,36258554,203899475,-265388584,-35929268,-67118668,8453651,-22032865,371071385,-240871890,-221077137,88123702,19615285,28643498,203809845
213667736,-202197564,-47998068,276636997,198576165,-146532596,230401999,-91658097,36258554,203899475,-265388584,-35929268,-67118668,8453651,-22032865,371071385,-240871890,-221077137,88123702,19615285,28643498
-88070619,213667736,-202197564,-47998068,276636997,198576165,-146532596,230401999,-91658097,36258554,203899475,-265388584,-35929268,-67118668,8453651,-22032865,371071385,-240871890,-221077137,88123702,19615285
-122833763,-88070619,213667736,-202197564,-47998068,276636997,198576165,-146532596,230401999,-91658097,36258554,203899475,-265388584,-35929268,-67118668,8453651,-22032865,371071385,-240871890,-221077137,88123702
44023365,-122833763,-88070619,213667736,-202197564,-47998068,276636997,198576165,-146532596,230401999,-91658097,36258554,203899475,-265388584,-35929268,-67118668,8453651,-22032865,371071385,-240871890,-221077137
138558639,44023365,-122833763,-88070619,213667736,-202197564,-47998068,276636997,198576165,-146532596,230401999,-91658097,36258554,203899475,-265388584,-35929268,-67118668,8453651,-22032865,371071385,-240871890
30166456,138558639,44023365,-122833763,-88070619,213667736,-202197564,-47998068,276636997,198576165,-146532596,230401999,-91658097,36258554,203899475,-265388584,-35929268,-67118668,8453651,-22032865,371071385
246713863,30166456,138558639,44023365,-122833763,-88070619,213667736,-202197564,-47998068,276636997,198576165,-146532596,230401999,-91658097,36258554,203899475,-265388584,-35929268,-67118668,8453651,-22032865
-275997531,246713863,30166456,138558639,44023365,-122833763,-88070619,213667736,-202197564,-47998068,276636997,198576165,-146532596,230401999,-91658097,36258554,203899475,-265388584,-35929268,-67118668,8453651
-114244317,-275997531,246713863,30166456,138558639,44023365,-122833763,-88070619,213667736,-202197564,-47998068,276636997,198576165,-146532596,230401999,-91658097,36258554,203899475,-265388584,-35929268,-67118668
-37922516,-114244317,-275997531,246713863,30166456,138558639,44023365,-122833763,-88070619,213667736,-202197564,-47998068,276636997,198576165,-146532596,230401999,-91658097,36258554,203899475,-265388584,-35929268
-7213273,-37922516,-114244317,-275997531,246713863,30166456,138558639,44023365,-122833763,-88070619,213667736,-202197564,-47998068,276636997,198576165,-146532596,230401999,-91658097,36258554,203899475,-265388584
-98747562,-7213273,-37922516,-114244317,-275997531,246713863,30166456,138558639,44023365,-122833763,-88070619,213667736,-202197564,-47998068,276636997,198576165,-146532596,230401999,-91658097,36258554,203899475
105313926,-98747562,-7213273,-37922516,-114244317,-275997531,246713863,30166456,138558639,44023365,-122833763,-88070619,213667736,-202197564,-47998068,276636997,198576165,-146532596,230401999,-91658097,36258554
146094270,105313926,-98747562,-7213273,-37922516,-114244317,-275997531,246713863,30166456,138558639,44023365,-122833763,-88070619,213667736,-202197564,-47998068,276636997,198576165,-146532596,230401999,-91658097
171079868,146094270,105313926,-98747562,-7213273,-37922516,-114244317,-275997531,246713863,30166456,138558639,44023365,-122833763,-88070619,213667736,-202197564,-47998068,276636997,198576165,-146532596,230401999
-86751552,171079868,146094270,105313926,-98747562,-7213273,-37922516,-114244317,-275997531,246713863,30166456,138558639,44023365,-122833763,-88070619,213667736,-202197564,-47998068,276636997,198576165,-146532596
-61852374,-86751552,171079868,146094270,105313926,-98747562,-7213273,-37922516,-114244317,-275997531,246713863,30166456,138558639,44023365,-122833763,-88070619,213667736,-202197564,-47998068,276636997,198576165
-16055540,-61852374,-86751552,171079868,146094270,105313926,-98747562,-7213273,-37922516,-114244317,-275997531,246713863,30166456,138558639,44023365,-122833763,-88070619,213667736,-202197564,-47998068,276636997
-309171716,-16055540,-61852374,-86751552,171079868,146094270,105313926,-98747562,-7213273,-37922516,-114244317,-275997531,246713863,30166456,138558639,44023365,-122833763,-88070619,213667736,-202197564,-47998068
288072927,-309171716,-16055540,-61852374,-86751552,171079868,146094270,105313926,-98747562,-7213273,-37922516,-114244317,-275997531,246713863,30166456,138558639,44023365,-122833763,-88070619,213667736,-202197564
70340878,288072927,-309171716,-16055540,-61852374,-86751552,171079868,146094270,105313926,-98747562,-7213273,-37922516,-114244317,-275997531,246713863,30166456,138558639,44023365,-122833763,-88070619,213667736
-45639933,70340878,288072927,-309171716,-16055540,-61852374,-86751552,171079868,146094270,105313926,-98747562,-7213273,-37922516,-114244317,-275997531,246713863,30166456,138558639,44023365,-122833763,-88070619
-127406606,-45639933,70340878,288072927,-309171716,-16055540,-61852374,-86751552,171079868,146094270,105313926,-98747562,-7213273,-37922516,-114244317,-275997531,246713863,30166456,138558639,44023365,-122833763
-151325895,-127406606,-45639933,70340878,288072927,-309171716,-16055540,-61852374,-86751552,171079868,146094270,105313926,-98747562,-7213273,-37922516,-114244317,-275997531,246713863,30166456,138558639,44023365
-31571162,-151325895,-127406606,-45639933,70340878,288072927,-309171716,-16055540,-61852374,-86751552,171079868,146094270,105313926,-98747562,-7213273,-37922516,-114244317,-275997531,246713863,30166456,138558639
-112292889,-31571162,-151325895,-127406606,-45639933,70340878,288072927,-309171716,-16055540,-61852374,-86751552,171079868,146094270,105313926,-98747562,-7213273,-37922516,-114244317,-275997531,246713863,30166456
53156257,-112292889,-31571162,-151325895,-127406606,-45639933,70340878,288072927,-309171716,-16055540,-61852374,-86751552,171079868,146094270,105313926,-98747562,-7213273,-37922516,-114244317,-275997531,246713863
31240126,53156257,-112292889,-31571162,-151325895,-127406606,-45639933,70340878,288072927,-309171716,-16055540,-61852374,-86751552,171079868,146094270,105313926,-98747562,-7213273,-37922516,-114244317,-275997531
-339932024,31240126,53156257,-112292889,-31571162,-151325895,-127406606,-45639933,70340878,288072927,-309171716,-16055540,-61852374,-86751552,171079868,146094270,105313926,-98747562,-7213273,-37922516,-114244317
-23111928,-339932024,31240126,53156257,-112292889,-31571162,-151325895,-127406606,-45639933,70340878,288072927,-309171716,-16055540,-61852374,-86751552,171079868,146094270,105313926,-98747562,-7213273,-37922516
-5425731,-23111928,-339932024,31240126,53156257,-112292889,-31571162,-151325895,-127406606,-45639933,70340878,288072927,-309171716,-16055540,-61852374,-86751552,171079868,146094270,105313926,-98747562,-7213273
-442402820,-5425731,-23111928,-339932024,31240126,53156257,-112292889,-31571162,-151325895,-127406606,-45639933,70340878,288072927,-309171716,-16055540,-61852374,-86751552,171079868,146094270,105313926,-98747562
49820656,-442402820,-5425731,-23111928,-339932024,31240126,53156257,-112292889,-31571162,-151325895,-127406606,-45639933,70340878,288072927,-309171716,-16055540,-61852374,-86751552,171079868,146094270,105313926
-251981319,49820656,-442402820,-5425731,-23111928,-339932024,31240126,53156257,-112292889,-31571162,-151325895,-127406606,-45639933,70340878,288072927,-309171716,-16055540,-61852374,-86751552,171079868,146094270
136921647,-251981319,49820656,-442402820,-5425731,-23111928,-339932024,31240126,53156257,-112292889,-31571162,-151325895,-127406606,-45639933,70340878,288072927,-309171716,-16055540,-61852374,-86751552,171079868
-127456502,136921647,-251981319,49820656,-442402820,-5425731,-23111928,-339932024,31240126,53156257,-112292889,-31571162,-151325895,-127406606,-45639933,70340878,288072927,-309171716,-16055540,-61852374,-86751552
-190625150,-127456502,136921647,-251981319,49820656,-442402820,-5425731,-23111928,-339932024,31240126,53156257,-112292889,-31571162,-151325895,-127406606,-45639933,70340878,288072927,-309171716,-16055540,-61852374
-10808248,-190625150,-127456502,136921647,-251981319,49820656,-442402820,-5425731,-23111928,-339932024,31240126,53156257,-112292889,-31571162,-151325895,-127406606,-45639933,70340878,288072927,-309171716,-16055540
24176215,-10808248,-190625150,-127456502,136921647,-251981319,49820656,-442402820,-5425731,-23111928,-339932024,31240126,53156257,-112292889,-31571162,-151325895,-127406606,-45639933,70340878,288072927,-309171716
-90721472,24176215,-10808248,-190625150,-127456502,136921647,-251981319,49820656,-442402820,-5425731,-23111928,-339932024,31240126,53156257,-112292889,-31571162,-151325895,-127406606,-45639933,70340878,288072927
-375734144,-90721472,24176215,-10808248,-190625150,-127456502,136921647,-251981319,49820656,-442402820,-5425731,-23111928,-339932024,31240126,53156257,-112292889,-31571162,-151325895,-127406606,-45639933,70340878
-124804643,-375734144,-90721472,24176215,-10808248,-190625150,-127456502,136921647,-251981319,49820656,-442402820,-5425731,-23111928,-339932024,31240126,53156257,-112292889,-31571162,-151325895,-127406606,-45639933
-222733163,-124804643,-375734144,-90721472,24176215,-10808248,-190625150,-127456502,136921647,-251981319,49820656,-442402820,-5425731,-23111928,-339932024,31240126,53156257,-112292889,-31571162,-151325895,-127406606
-172193445,-222733163,-124804643,-375734144,-90721472,24176215,-10808248,-190625150,-127456502,136921647,-251981319,49820656,-442402820,-5425731,-23111928,-339932024,31240126,53156257,-112292889,-31571162,-151325895
-162417261,-172193445,-222733163,-124804643,-375734144,-90721472,24176215,-10808248,-190625150,-127456502,136921647,-251981319,49820656,-442402820,-5425731,-23111928,-339932024,31240126,53156257,-112292889,-31571162
-135002293,-162417261,-172193445,-222733163,-124804643,-375734144,-90721472,24176215,-10808248,-190625150,-127456502,136921647,-251981319,49820656,-442402820,-5425731,-23111928,-339932024,31240126,53156257,-112292889
-121171515,-135002293,-162417261,-172193445,-222733163,-124804643,-375734144,-90721472,24176215,-10808248,-190625150,-127456502,136921647,-251981319,49820656,-442402820,-5425731,-23111928,-339932024,31240126,53156257
312007817,-121171515,-135002293,-162417261,-172193445,-222733163,-124804643,-375734144,-90721472,24176215,-10808248,-190625150,-127456502,136921647,-251981319,49820656,-442402820,-5425731,-23111928,-339932024,31240126
54148604,312007817,-121171515,-135002293,-162417261,-172193445,-222733163,-124804643,-375734144,-90721472,24176215,-10808248,-190625150,-127456502,136921647,-251981319,49820656,-442402820,-5425731,-23111928,-339932024
-521226518,54148604,312007817,-121171515,-135002293,-162417261,-172193445,-222733163,-124804643,-375734144,-90721472,24176215,-10808248,-190625150,-127456502,136921647,-251981319,49820656,-442402820,-5425731,-23111928
-120273800,-521226518,54148604,312007817,-121171515,-135002293,-162417261,-172193445,-222733163,-124804643,-375734144,-90721472,24176215,-10808248,-190625150,-127456502,136921647,-251981319,49820656,-442402820,-5425731
-32024081,-120273800,-521226518,54148604,312007817,-121171515,-135002293,-162417261,-172193445,-222733163,-124804643,-375734144,-90721472,24176215,-10808248,-190625150,-127456502,136921647,-251981319,49820656,-442402820
-68744649,-32024081,-120273800,-521226518,54148604,312007817,-121171515,-135002293,-162417261,-172193445,-222733163,-124804643,-375734144,-90721472,24176215,-10808248,-190625150,-127456502,136921647,-251981319,49820656
120482115,-68744649,-32024081,-120273800,-521226518,54148604,312007817,-121171515,-135002293,-162417261,-172193445,-222733163,-124804643,-375734144,-90721472,24176215,-10808248,-190625150,-127456502,136921647,-251981319
-124088613,120482115,-68744649,-32024081,-120273800,-521226518,54148604,312007817,-121171515,-135002293,-162417261,-172193445,-222733163,-124804643,-375734144,-90721472,24176215,-10808248,-190625150,-127456502,136921647
-196206083,-124088613,120482115,-68744649,-32024081,-120273800,-521226518,54148604,312007817,-121171515,-135002293,-162417261,-172193445,-222733163,-124804643,-375734144,-90721472,24176215,-10808248,-190625150,-127456502
22908687,-196206083,-124088613,120482115,-68744649,-32024081,-120273800,-521226518,54148604,312007817,-121171515,-135002293,-162417261,-172193445,-222733163,-124804643,-375734144,-90721472,24176215,-10808248,-190625150
-220934401,22908687,-196206083,-124088613,120482115,-68744649,-32024081,-120273800,-521226518,54148604,312007817,-121171515,-135002293,-162417261,-172193445,-222733163,-124804643,-375734144,-90721472,24176215,-10808248
101783475,-220934401,22908687,-196206083,-124088613,120482115,-68744649,-32024081,-120273800,-521226518,54148604,312007817,-121171515,-135002293,-162417261,-172193445,-222733163,-124804643,-375734144,-90721472,24176215
84984919,101783475,-220934401,22908687,-196206083,-124088613,120482115,-68744649,-32024081,-120273800,-521226518,54148604,312007817,-121171515,-135002293,-162417261,-172193445,-222733163,-124804643,-375734144,-90721472
-56001176,84984919,101783475,-220934401,22908687,-196206083,-124088613,120482115,-68744649,-32024081,-120273800,-521226518,54148604,312007817,-121171515,-135002293,-162417261,-172193445,-222733163,-124804643,-375734144
-41503733,-56001176,84984919,101783475,-220934401,22908687,-196206083,-124088613,120482115,-68744649,-32024081,-120273800,-521226518,54148604,312007817,-121171515,-135002293,-162417261,-172193445,-222733163,-124804643
102666230,-41503733,-56001176,84984919,101783475,-220934401,22908687,-196206083,-124088613,120482115,-68744649,-32024081,-120273800,-521226518,54148604,312007817,-121171515,-135002293,-162417261,-172193445,-222733163
28748831,102666230,-41503733,-56001176,84984919,101783475,-220934401,22908687,-196206083,-124088613,120482115,-68744649,-32024081,-120273800,-521226518,54148604,312007817,-121171515,-135002293,-162417261,-172193445
-2785317,28748831,102666230,-41503733,-56001176,84984919,101783475,-220934401,22908687,-196206083,-124088613,120482115,-68744649,-32024081,-120273800,-521226518,54148604,312007817,-121171515,-135002293,-162417261
258118536,-2785317,28748831,102666230,-41503733,-56001176,84984919,101783475,-220934401,22908687,-196206083,-124088613,120482115,-68744649,-32024081,-120273800,-521226518,54148604,312007817,-121171515,-135002293
-255814372,258118536,-2785317,28748831,102666230,-41503733,-56001176,84984919,101783475,-220934401,22908687,-196206083,-124088613,120482115,-68744649,-32024081,-120273800,-521226518,54148604,312007817,-121171515
-157066555,-255814372,258118536,-2785317,28748831,102666230,-41503733,-56001176,84984919,101783475,-220934401,22908687,-196206083,-124088613,120482115,-68744649,-32024081,-120273800,-521226518,54148604,312007817
25959129,-157066555,-255814372,258118536,-2785317,28748831,102666230,-41503733,-56001176,84984919,101783475,-220934401,22908687,-196206083,-124088613,120482115,-68744649,-32024081,-120273800,-521226518,54148604
-60048327,25959129,-157066555,-255814372,258118536,-2785317,28748831,102666230,-41503733,-56001176,84984919,101783475,-220934401,22908687,-196206083,-124088613,120482115,-68744649,-32024081,-120273800,-521226518
-47759581,-60048327,25959129,-157066555,-255814372,258118536,-2785317,28748831,102666230,-41503733,-56001176,84984919,101783475,-220934401,22908687,-196206083,-124088613,120482115,-68744649,-32024081,-120273800
380046518,-47759581,-60048327,25959129,-157066555,-255814372,258118536,-2785317,28748831,102666230,-41503733,-56001176,84984919,101783475,-220934401,22908687,-196206083,-124088613,120482115,-68744649,-32024081
-171862137,380046518,-47759581,-60048327,25959129,-157066555,-255814372,258118536,-2785317,28748831,102666230,-41503733,-56001176,84984919,101783475,-220934401,22908687,-196206083,-124088613,120482115,-68744649
-114554206,-171862137,380046518,-47759581,-60048327,25959129,-157066555,-255814372,258118536,-2785317,28748831,102666230,-41503733,-56001176,84984919,101783475,-220934401,22908687,-196206083,-124088613,120482115
-62394233,-114554206,-171862137,380046518,-47759581,-60048327,25959129,-157066555,-255814372,258118536,-2785317,28748831,102666230,-41503733,-56001176,84984919,101783475,-220934401,22908687,-196206083,-124088613
-119002365,-62394233,-114554206,-171862137,380046518,-47759581,-60048327,25959129,-157066555,-255814372,258118536,-2785317,28748831,102666230,-41503733,-56001176,84984919,101783475,-220934401,22908687,-196206083
-52835390,-119002365,-62394233,-114554206,-171862137,380046518,-47759581,-60048327,25959129,-157066555,-255814372,258118536,-2785317,28748831,102666230,-41503733,-56001176,84984919,101783475,-220934401,22908687
127179360,-52835390,-119002365,-62394233,-114554206,-171862137,380046518,-47759581,-60048327,25959129,-157066555,-255814372,258118536,-2785317,28748831,102666230,-41503733,-56001176,84984919,101783475,-220934401
-98082350,127179360,-52835390,-119002365,-62394233,-114554206,-171862137,380046518,-47759581,-60048327,25959129,-157066555,-255814372,258118536,-2785317,28748831,102666230,-41503733,-56001176,84984919,101783475
-235958828,-98082350,127179360,-52835390,-119002365,-62394233,-114554206,-171862137,380046518,-47759581,-60048327,25959129,-157066555,-255814372,258118536,-2785317,28748831,102666230,-41503733,-56001176,84984919
-28458607,-235958828,-98082350,127179360,-52835390,-119002365,-62394233,-114554206,-171862137,380046518,-47759581,-60048327,25959129,-157066555,-255814372,258118536,-2785317,28748831,102666230,-41503733,-56001176
64358757,-28458607,-235958828,-98082350,127179360,-52835390,-119002365,-62394233,-114554206,-171862137,380046518,-47759581,-60048327,25959129,-157066555,-255814372,258118536,-2785317,28748831,102666230,-41503733
140728592,64358757,-28458607,-235958828,-98082350,127179360,-52835390,-119002365,-62394233,-114554206,-171862137,380046518,-47759581,-60048327,25959129,-157066555,-255814372,258118536,-2785317,28748831,102666230
-100562630,140728592,64358757,-28458607,-235958828,-98082350,127179360,-52835390,-119002365,-62394233,-114554206,-171862137,380046518,-47759581,-60048327,25959129,-157066555,-255814372,258118536,-2785317,28748831
6200779,-100562630,140728592,64358757,-28458607,-235958828,-98082350,127179360,-52835390,-119002365,-62394233,-114554206,-171862137,380046518,-47759581,-60048327,25959129,-157066555,-255814372,258118536,-2785317
-26599776,6200779,-100562630,140728592,64358757,-28458607,-235958828,-98082350,127179360,-52835390,-119002365,-62394233,-114554206,-171862137,380046518,-47759581,-60048327,25959129,-157066555,-255814372,258118536
-137406010,-26599776,6200779,-100562630,140728592,64358757,-28458607,-235958828,-98082350,127179360,-52835390,-119002365,-62394233,-114554206,-171862137,380046518,-47759581,-60048327,25959129,-157066555,-255814372
-127736058,-137406010,-26599776,6200779,-100562630,140728592,64358757,-28458607,-235958828,-98082350,127179360,-52835390,-119002365,-62394233,-114554206,-171862137,380046518,-47759581,-60048327,25959129,-157066555
10889424,-127736058,-137406010,-26599776,6200779,-100562630,140728592,64358757,-28458607,-235958828,-98082350,127179360,-52835390,-119002365,-62394233,-114554206,-171862137,380046518,-47759581,-60048327,25959129
20580617,10889424,-127736058,-137406010,-26599776,6200779,-100562630,140728592,64358757,-28458607,-235958828,-98082350,127179360,-52835390,-119002365,-62394233,-114554206,-171862137,380046518,-47759581,-60048327
-45605114,20580617,10889424,-127736058,-137406010,-26599776,6200779,-100562630,140728592,64358757,-28458607,-235958828,-98082350,127179360,-52835390,-119002365,-62394233,-114554206,-171862137,380046518,-47759581
-91352637,-45605114,20580617,10889424,-127736058,-137406010,-26599776,6200779,-100562630,140728592,64358757,-28458607,-235958828,-98082350,127179360,-52835390,-119002365,-62394233,-114554206,-171862137,380046518
45345847,-91352637,-45605114,20580617,10889424,-127736058,-137406010,-26599776,6200779,-100562630,140728592,64358757,-28458607,-235958828,-98082350,127179360,-52835390,-119002365,-62394233,-114554206,-171862137
29864170,45345847,-91352637,-45605114,20580617,10889424,-127736058,-137406010,-26599776,6200779,-100562630,140728592,64358757,-28458607,-235958828,-98082350,127179360,-52835390,-119002365,-62394233,-114554206
-61773845,29864170,45345847,-91352637,-45605114,20580617,10889424,-127736058,-137406010,-26599776,6200779,-100562630,140728592,64358757,-28458607,-235958828,-98082350,127179360,-52835390,-119002365,-62394233
-126911065,-61773845,29864170,45345847,-91352637,-45605114,20580617,10889424,-127736058,-137406010,-26599776,6200779,-100562630,140728592,64358757,-28458607,-235958828,-98082350,127179360,-52835390,-119002365
-76063033,-126911065,-61773845,29864170,45345847,-91352637,-45605114,20580617,10889424,-127736058,-137406010,-26599776,6200779,-100562630,140728592,64358757,-28458607,-235958828,-98082350,127179360,-52835390
-50573221,-76063033,-126911065,-61773845,29864170,45345847,-91352637,-45605114,20580617,10889424,-127736058,-137406010,-26599776,6200779,-100562630,140728592,64358757,-28458607,-235958828,-98082350,127179360
243647715,-50573221,-76063033,-126911065,-61773845,29864170,45345847,-91352637,-45605114,20580617,10889424,-127736058,-137406010,-26599776,6200779,-100562630,140728592,64358757,-28458607,-235958828,-98082350
-180782197,243647715,-50573221,-76063033,-126911065,-61773845,29864170,45345847,-91352637,-45605114,20580617,10889424,-127736058,-137406010,-26599776,6200779,-100562630,140728592,64358757,-28458607,-235958828
-32684114,-180782197,243647715,-50573221,-76063033,-126911065,-61773845,29864170,45345847,-91352637,-45605114,20580617,10889424,-127736058,-137406010,-26599776,6200779,-100562630,140728592,64358757,-28458607
-96300613,-32684114,-180782197,243647715,-50573221,-76063033,-126911065,-61773845,29864170,45345847,-91352637,-45605114,20580617,10889424,-127736058,-137406010,-26599776,6200779,-100562630,140728592,64358757
-69283275,-96300613,-32684114,-180782197,243647715,-50573221,-76063033,-126911065,-61773845,29864170,45345847,-91352637,-45605114,20580617,10889424,-127736058,-137406010,-26599776,6200779,-100562630,140728592
