"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
74331546,-14884101,46559542,-62346286,43160020,-38888189,82419373,-47850511,-98931838,75288141,-39744048,1443511,129217974,-37299205,38949082,76267457,-31783001,-21755321,-136569374,-38107673,34193126
95533837,74331546,-14884101,46559542,-62346286,43160020,-38888189,82419373,-47850511,-98931838,75288141,-39744048,1443511,129217974,-37299205,38949082,76267457,-31783001,-21755321,-136569374,-38107673
-43328680,95533837,74331546,-14884101,46559542,-62346286,43160020,-38888189,82419373,-47850511,-98931838,75288141,-39744048,1443511,129217974,-37299205,38949082,76267457,-31783001,-21755321,-136569374
-110225273,-43328680,95533837,74331546,-14884101,46559542,-62346286,43160020,-38888189,82419373,-47850511,-98931838,75288141,-39744048,1443511,129217974,-37299205,38949082,76267457,-31783001,-21755321
82390970,-110225273,-43328680,95533837,74331546,-14884101,46559542,-62346286,43160020,-38888189,82419373,-47850511,-98931838,75288141,-39744048,1443511,129217974,-37299205,38949082,76267457,-31783001
-71577075,82390970,-110225273,-43328680,95533837,74331546,-14884101,46559542,-62346286,43160020,-38888189,82419373,-47850511,-98931838,75288141,-39744048,1443511,129217974,-37299205,38949082,76267457
40815987,-71577075,82390970,-110225273,-43328680,95533837,74331546,-14884101,46559542,-62346286,43160020,-38888189,82419373,-47850511,-98931838,75288141,-39744048,1443511,129217974,-37299205,38949082
-2832365,40815987,-71577075,82390970,-110225273,-43328680,95533837,74331546,-14884101,46559542,-62346286,43160020,-38888189,82419373,-47850511,-98931838,75288141,-39744048,1443511,129217974,-37299205
-95419337,-2832365,40815987,-71577075,82390970,-110225273,-43328680,95533837,74331546,-14884101,46559542,-62346286,43160020,-38888189,82419373,-47850511,-98931838,75288141,-39744048,1443511,129217974
152259738,-95419337,-2832365,40815987,-71577075,82390970,-110225273,-43328680,95533837,74331546,-14884101,46559542,-62346286,43160020,-38888189,82419373,-47850511,-98931838,75288141,-39744048,1443511
63280542,152259738,-95419337,-2832365,40815987,-71577075,82390970,-110225273,-43328680,95533837,74331546,-14884101,46559542,-62346286,43160020,-38888189,82419373,-47850511,-98931838,75288141,-39744048
35083295,63280542,152259738,-95419337,-2832365,40815987,-71577075,82390970,-110225273,-43328680,95533837,74331546,-14884101,46559542,-62346286,43160020,-38888189,82419373,-47850511,-98931838,75288141
53982875,35083295,63280542,152259738,-95419337,-2832365,40815987,-71577075,82390970,-110225273,-43328680,95533837,74331546,-14884101,46559542,-62346286,43160020,-38888189,82419373,-47850511,-98931838
140159365,53982875,35083295,63280542,152259738,-95419337,-2832365,40815987,-71577075,82390970,-110225273,-43328680,95533837,74331546,-14884101,46559542,-62346286,43160020,-38888189,82419373,-47850511
26755558,140159365,53982875,35083295,63280542,152259738,-95419337,-2832365,40815987,-71577075,82390970,-110225273,-43328680,95533837,74331546,-14884101,46559542,-62346286,43160020,-38888189,82419373
28482632,26755558,140159365,53982875,35083295,63280542,152259738,-95419337,-2832365,40815987,-71577075,82390970,-110225273,-43328680,95533837,74331546,-14884101,46559542,-62346286,43160020,-38888189
-4575635,28482632,26755558,140159365,53982875,35083295,63280542,152259738,-95419337,-2832365,40815987,-71577075,82390970,-110225273,-43328680,95533837,74331546,-14884101,46559542,-62346286,43160020
14451446,-4575635,28482632,26755558,140159365,53982875,35083295,63280542,152259738,-95419337,-2832365,40815987,-71577075,82390970,-110225273,-43328680,95533837,74331546,-14884101,46559542,-62346286
-188488793,14451446,-4575635,28482632,26755558,140159365,53982875,35083295,63280542,152259738,-95419337,-2832365,40815987,-71577075,82390970,-110225273,-43328680,95533837,74331546,-14884101,46559542
54409220,-188488793,14451446,-4575635,28482632,26755558,140159365,53982875,35083295,63280542,152259738,-95419337,-2832365,40815987,-71577075,82390970,-110225273,-43328680,95533837,74331546,-14884101
-43610492,54409220,-188488793,14451446,-4575635,28482632,26755558,140159365,53982875,35083295,63280542,152259738,-95419337,-2832365,40815987,-71577075,82390970,-110225273,-43328680,95533837,74331546
-128189689,-43610492,54409220,-188488793,14451446,-4575635,28482632,26755558,140159365,53982875,35083295,63280542,152259738,-95419337,-2832365,40815987,-71577075,82390970,-110225273,-43328680,95533837
83852050,-128189689,-43610492,54409220,-188488793,14451446,-4575635,28482632,26755558,140159365,53982875,35083295,63280542,152259738,-95419337,-2832365,40815987,-71577075,82390970,-110225273,-43328680
-61370646,83852050,-128189689,-43610492,54409220,-188488793,14451446,-4575635,28482632,26755558,140159365,53982875,35083295,63280542,152259738,-95419337,-2832365,40815987,-71577075,82390970,-110225273
65279814,-61370646,83852050,-128189689,-43610492,54409220,-188488793,14451446,-4575635,28482632,26755558,140159365,53982875,35083295,63280542,152259738,-95419337,-2832365,40815987,-71577075,82390970
-21289018,65279814,-61370646,83852050,-128189689,-43610492,54409220,-188488793,14451446,-4575635,28482632,26755558,140159365,53982875,35083295,63280542,152259738,-95419337,-2832365,40815987,-71577075
-21013965,-21289018,65279814,-61370646,83852050,-128189689,-43610492,54409220,-188488793,14451446,-4575635,28482632,26755558,140159365,53982875,35083295,63280542,152259738,-95419337,-2832365,40815987
68736845,-21013965,-21289018,65279814,-61370646,83852050,-128189689,-43610492,54409220,-188488793,14451446,-4575635,28482632,26755558,140159365,53982875,35083295,63280542,152259738,-95419337,-2832365
-76533324,68736845,-21013965,-21289018,65279814,-61370646,83852050,-128189689,-43610492,54409220,-188488793,14451446,-4575635,28482632,26755558,140159365,53982875,35083295,63280542,152259738,-95419337
-63035186,-76533324,68736845,-21013965,-21289018,65279814,-61370646,83852050,-128189689,-43610492,54409220,-188488793,14451446,-4575635,28482632,26755558,140159365,53982875,35083295,63280542,152259738
115845351,-63035186,-76533324,68736845,-21013965,-21289018,65279814,-61370646,83852050,-128189689,-43610492,54409220,-188488793,14451446,-4575635,28482632,26755558,140159365,53982875,35083295,63280542
18457139,115845351,-63035186,-76533324,68736845,-21013965,-21289018,65279814,-61370646,83852050,-128189689,-43610492,54409220,-188488793,14451446,-4575635,28482632,26755558,140159365,53982875,35083295
-27422208,18457139,115845351,-63035186,-76533324,68736845,-21013965,-21289018,65279814,-61370646,83852050,-128189689,-43610492,54409220,-188488793,14451446,-4575635,28482632,26755558,140159365,53982875
-58306387,-27422208,18457139,115845351,-63035186,-76533324,68736845,-21013965,-21289018,65279814,-61370646,83852050,-128189689,-43610492,54409220,-188488793,14451446,-4575635,28482632,26755558,140159365
-37116012,-58306387,-27422208,18457139,115845351,-63035186,-76533324,68736845,-21013965,-21289018,65279814,-61370646,83852050,-128189689,-43610492,54409220,-188488793,14451446,-4575635,28482632,26755558
63320252,-37116012,-58306387,-27422208,18457139,115845351,-63035186,-76533324,68736845,-21013965,-21289018,65279814,-61370646,83852050,-128189689,-43610492,54409220,-188488793,14451446,-4575635,28482632
-12913369,63320252,-37116012,-58306387,-27422208,18457139,115845351,-63035186,-76533324,68736845,-21013965,-21289018,65279814,-61370646,83852050,-128189689,-43610492,54409220,-188488793,14451446,-4575635
109530950,-12913369,63320252,-37116012,-58306387,-27422208,18457139,115845351,-63035186,-76533324,68736845,-21013965,-21289018,65279814,-61370646,83852050,-128189689,-43610492,54409220,-188488793,14451446
-45843746,109530950,-12913369,63320252,-37116012,-58306387,-27422208,18457139,115845351,-63035186,-76533324,68736845,-21013965,-21289018,65279814,-61370646,83852050,-128189689,-43610492,54409220,-188488793
3411127,-45843746,109530950,-12913369,63320252,-37116012,-58306387,-27422208,18457139,115845351,-63035186,-76533324,68736845,-21013965,-21289018,65279814,-61370646,83852050,-128189689,-43610492,54409220
-123403691,3411127,-45843746,109530950,-12913369,63320252,-37116012,-58306387,-27422208,18457139,115845351,-63035186,-76533324,68736845,-21013965,-21289018,65279814,-61370646,83852050,-128189689,-43610492
10151015,-123403691,3411127,-45843746,109530950,-12913369,63320252,-37116012,-58306387,-27422208,18457139,115845351,-63035186,-76533324,68736845,-21013965,-21289018,65279814,-61370646,83852050,-128189689
178571170,10151015,-123403691,3411127,-45843746,109530950,-12913369,63320252,-37116012,-58306387,-27422208,18457139,115845351,-63035186,-76533324,68736845,-21013965,-21289018,65279814,-61370646,83852050
3037598,178571170,10151015,-123403691,3411127,-45843746,109530950,-12913369,63320252,-37116012,-58306387,-27422208,18457139,115845351,-63035186,-76533324,68736845,-21013965,-21289018,65279814,-61370646
43876695,3037598,178571170,10151015,-123403691,3411127,-45843746,109530950,-12913369,63320252,-37116012,-58306387,-27422208,18457139,115845351,-63035186,-76533324,68736845,-21013965,-21289018,65279814
74217454,43876695,3037598,178571170,10151015,-123403691,3411127,-45843746,109530950,-12913369,63320252,-37116012,-58306387,-27422208,18457139,115845351,-63035186,-76533324,68736845,-21013965,-21289018
-181763913,74217454,43876695,3037598,178571170,10151015,-123403691,3411127,-45843746,109530950,-12913369,63320252,-37116012,-58306387,-27422208,18457139,115845351,-63035186,-76533324,68736845,-21013965
43103831,-181763913,74217454,43876695,3037598,178571170,10151015,-123403691,3411127,-45843746,109530950,-12913369,63320252,-37116012,-58306387,-27422208,18457139,115845351,-63035186,-76533324,68736845
50987887,43103831,-181763913,74217454,43876695,3037598,178571170,10151015,-123403691,3411127,-45843746,109530950,-12913369,63320252,-37116012,-58306387,-27422208,18457139,115845351,-63035186,-76533324
41347304,50987887,43103831,-181763913,74217454,43876695,3037598,178571170,10151015,-123403691,3411127,-45843746,109530950,-12913369,63320252,-37116012,-58306387,-27422208,18457139,115845351,-63035186
-12588285,41347304,50987887,43103831,-181763913,74217454,43876695,3037598,178571170,10151015,-123403691,3411127,-45843746,109530950,-12913369,63320252,-37116012,-58306387,-27422208,18457139,115845351
89937827,-12588285,41347304,50987887,43103831,-181763913,74217454,43876695,3037598,178571170,10151015,-123403691,3411127,-45843746,109530950,-12913369,63320252,-37116012,-58306387,-27422208,18457139
-48724638,89937827,-12588285,41347304,50987887,43103831,-181763913,74217454,43876695,3037598,178571170,10151015,-123403691,3411127,-45843746,109530950,-12913369,63320252,-37116012,-58306387,-27422208
53905250,-48724638,89937827,-12588285,41347304,50987887,43103831,-181763913,74217454,43876695,3037598,178571170,10151015,-123403691,3411127,-45843746,109530950,-12913369,63320252,-37116012,-58306387
147846066,53905250,-48724638,89937827,-12588285,41347304,50987887,43103831,-181763913,74217454,43876695,3037598,178571170,10151015,-123403691,3411127,-45843746,109530950,-12913369,63320252,-37116012
-23848270,147846066,53905250,-48724638,89937827,-12588285,41347304,50987887,43103831,-181763913,74217454,43876695,3037598,178571170,10151015,-123403691,3411127,-45843746,109530950,-12913369,63320252
-147593244,-23848270,147846066,53905250,-48724638,89937827,-12588285,41347304,50987887,43103831,-181763913,74217454,43876695,3037598,178571170,10151015,-123403691,3411127,-45843746,109530950,-12913369
-112365508,-147593244,-23848270,147846066,53905250,-48724638,89937827,-12588285,41347304,50987887,43103831,-181763913,74217454,43876695,3037598,178571170,10151015,-123403691,3411127,-45843746,109530950
194031712,-112365508,-147593244,-23848270,147846066,53905250,-48724638,89937827,-12588285,41347304,50987887,43103831,-181763913,74217454,43876695,3037598,178571170,10151015,-123403691,3411127,-45843746
-221690153,194031712,-112365508,-147593244,-23848270,147846066,53905250,-48724638,89937827,-12588285,41347304,50987887,43103831,-181763913,74217454,43876695,3037598,178571170,10151015,-123403691,3411127
31332335,-221690153,194031712,-112365508,-147593244,-23848270,147846066,53905250,-48724638,89937827,-12588285,41347304,50987887,43103831,-181763913,74217454,43876695,3037598,178571170,10151015,-123403691
-67848494,31332335,-221690153,194031712,-112365508,-147593244,-23848270,147846066,53905250,-48724638,89937827,-12588285,41347304,50987887,43103831,-181763913,74217454,43876695,3037598,178571170,10151015
-3728878,-67848494,31332335,-221690153,194031712,-112365508,-147593244,-23848270,147846066,53905250,-48724638,89937827,-12588285,41347304,50987887,43103831,-181763913,74217454,43876695,3037598,178571170
-41345852,-3728878,-67848494,31332335,-221690153,194031712,-112365508,-147593244,-23848270,147846066,53905250,-48724638,89937827,-12588285,41347304,50987887,43103831,-181763913,74217454,43876695,3037598
24054529,-41345852,-3728878,-67848494,31332335,-221690153,194031712,-112365508,-147593244,-23848270,147846066,53905250,-48724638,89937827,-12588285,41347304,50987887,43103831,-181763913,74217454,43876695
58521998,24054529,-41345852,-3728878,-67848494,31332335,-221690153,194031712,-112365508,-147593244,-23848270,147846066,53905250,-48724638,89937827,-12588285,41347304,50987887,43103831,-181763913,74217454
50040158,58521998,24054529,-41345852,-3728878,-67848494,31332335,-221690153,194031712,-112365508,-147593244,-23848270,147846066,53905250,-48724638,89937827,-12588285,41347304,50987887,43103831,-181763913
-118556439,50040158,58521998,24054529,-41345852,-3728878,-67848494,31332335,-221690153,194031712,-112365508,-147593244,-23848270,147846066,53905250,-48724638,89937827,-12588285,41347304,50987887,43103831
52877613,-118556439,50040158,58521998,24054529,-41345852,-3728878,-67848494,31332335,-221690153,194031712,-112365508,-147593244,-23848270,147846066,53905250,-48724638,89937827,-12588285,41347304,50987887
-21689930,52877613,-118556439,50040158,58521998,24054529,-41345852,-3728878,-67848494,31332335,-221690153,194031712,-112365508,-147593244,-23848270,147846066,53905250,-48724638,89937827,-12588285,41347304
-66856711,-21689930,52877613,-118556439,50040158,58521998,24054529,-41345852,-3728878,-67848494,31332335,-221690153,194031712,-112365508,-147593244,-23848270,147846066,53905250,-48724638,89937827,-12588285
39657219,-66856711,-21689930,52877613,-118556439,50040158,58521998,24054529,-41345852,-3728878,-67848494,31332335,-221690153,194031712,-112365508,-147593244,-23848270,147846066,53905250,-48724638,89937827
21812419,39657219,-66856711,-21689930,52877613,-118556439,50040158,58521998,24054529,-41345852,-3728878,-67848494,31332335,-221690153,194031712,-112365508,-147593244,-23848270,147846066,53905250,-48724638
-10039293,21812419,39657219,-66856711,-21689930,52877613,-118556439,50040158,58521998,24054529,-41345852,-3728878,-67848494,31332335,-221690153,194031712,-112365508,-147593244,-23848270,147846066,53905250
184649877,-10039293,21812419,39657219,-66856711,-21689930,52877613,-118556439,50040158,58521998,24054529,-41345852,-3728878,-67848494,31332335,-221690153,194031712,-112365508,-147593244,-23848270,147846066
-58671740,184649877,-10039293,21812419,39657219,-66856711,-21689930,52877613,-118556439,50040158,58521998,24054529,-41345852,-3728878,-67848494,31332335,-221690153,194031712,-112365508,-147593244,-23848270
-138499016,-58671740,184649877,-10039293,21812419,39657219,-66856711,-21689930,52877613,-118556439,50040158,58521998,24054529,-41345852,-3728878,-67848494,31332335,-221690153,194031712,-112365508,-147593244
44724118,-138499016,-58671740,184649877,-10039293,21812419,39657219,-66856711,-21689930,52877613,-118556439,50040158,58521998,24054529,-41345852,-3728878,-67848494,31332335,-221690153,194031712,-112365508
-38924641,44724118,-138499016,-58671740,184649877,-10039293,21812419,39657219,-66856711,-21689930,52877613,-118556439,50040158,58521998,24054529,-41345852,-3728878,-67848494,31332335,-221690153,194031712
-141195127,-38924641,44724118,-138499016,-58671740,184649877,-10039293,21812419,39657219,-66856711,-21689930,52877613,-118556439,50040158,58521998,24054529,-41345852,-3728878,-67848494,31332335,-221690153
30800700,-141195127,-38924641,44724118,-138499016,-58671740,184649877,-10039293,21812419,39657219,-66856711,-21689930,52877613,-118556439,50040158,58521998,24054529,-41345852,-3728878,-67848494,31332335
10337092,30800700,-141195127,-38924641,44724118,-138499016,-58671740,184649877,-10039293,21812419,39657219,-66856711,-21689930,52877613,-118556439,50040158,58521998,24054529,-41345852,-3728878,-67848494
-153703635,10337092,30800700,-141195127,-38924641,44724118,-138499016,-58671740,184649877,-10039293,21812419,39657219,-66856711,-21689930,52877613,-118556439,50040158,58521998,24054529,-41345852,-3728878
126899009,-153703635,10337092,30800700,-141195127,-38924641,44724118,-138499016,-58671740,184649877,-10039293,21812419,39657219,-66856711,-21689930,52877613,-118556439,50040158,58521998,24054529,-41345852
-22062108,126899009,-153703635,10337092,30800700,-141195127,-38924641,44724118,-138499016,-58671740,184649877,-10039293,21812419,39657219,-66856711,-21689930,52877613,-118556439,50040158,58521998,24054529
-1373838,-22062108,126899009,-153703635,10337092,30800700,-141195127,-38924641,44724118,-138499016,-58671740,184649877,-10039293,21812419,39657219,-66856711,-21689930,52877613,-118556439,50040158,58521998
-55151495,-1373838,-22062108,126899009,-153703635,10337092,30800700,-141195127,-38924641,44724118,-138499016,-58671740,184649877,-10039293,21812419,39657219,-66856711,-21689930,52877613,-118556439,50040158
-20494236,-55151495,-1373838,-22062108,126899009,-153703635,10337092,30800700,-141195127,-38924641,44724118,-138499016,-58671740,184649877,-10039293,21812419,39657219,-66856711,-21689930,52877613,-118556439
-29991309,-20494236,-55151495,-1373838,-22062108,126899009,-153703635,10337092,30800700,-141195127,-38924641,44724118,-138499016,-58671740,184649877,-10039293,21812419,39657219,-66856711,-21689930,52877613
48313351,-29991309,-20494236,-55151495,-1373838,-22062108,126899009,-153703635,10337092,30800700,-141195127,-38924641,44724118,-138499016,-58671740,184649877,-10039293,21812419,39657219,-66856711,-21689930
-17706598,48313351,-29991309,-20494236,-55151495,-1373838,-22062108,126899009,-153703635,10337092,30800700,-141195127,-38924641,44724118,-138499016,-58671740,184649877,-10039293,21812419,39657219,-66856711
-106042476,-17706598,48313351,-29991309,-20494236,-55151495,-1373838,-22062108,126899009,-153703635,10337092,30800700,-141195127,-38924641,44724118,-138499016,-58671740,184649877,-10039293,21812419,39657219
-35908583,-106042476,-17706598,48313351,-29991309,-20494236,-55151495,-1373838,-22062108,126899009,-153703635,10337092,30800700,-141195127,-38924641,44724118,-138499016,-58671740,184649877,-10039293,21812419
-31010397,-35908583,-106042476,-17706598,48313351,-29991309,-20494236,-55151495,-1373838,-22062108,126899009,-153703635,10337092,30800700,-141195127,-38924641,44724118,-138499016,-58671740,184649877,-10039293
-29553768,-31010397,-35908583,-106042476,-17706598,48313351,-29991309,-20494236,-55151495,-1373838,-22062108,126899009,-153703635,10337092,30800700,-141195127,-38924641,44724118,-138499016,-58671740,184649877
-50838990,-29553768,-31010397,-35908583,-106042476,-17706598,48313351,-29991309,-20494236,-55151495,-1373838,-22062108,126899009,-153703635,10337092,30800700,-141195127,-38924641,44724118,-138499016,-58671740
-1950884,-50838990,-29553768,-31010397,-35908583,-106042476,-17706598,48313351,-29991309,-20494236,-55151495,-1373838,-22062108,126899009,-153703635,10337092,30800700,-141195127,-38924641,44724118,-138499016
-81948930,-1950884,-50838990,-29553768,-31010397,-35908583,-106042476,-17706598,48313351,-29991309,-20494236,-55151495,-1373838,-22062108,126899009,-153703635,10337092,30800700,-141195127,-38924641,44724118
-76664232,-81948930,-1950884,-50838990,-29553768,-31010397,-35908583,-106042476,-17706598,48313351,-29991309,-20494236,-55151495,-1373838,-22062108,126899009,-153703635,10337092,30800700,-141195127,-38924641
-46914183,-76664232,-81948930,-1950884,-50838990,-29553768,-31010397,-35908583,-106042476,-17706598,48313351,-29991309,-20494236,-55151495,-1373838,-22062108,126899009,-153703635,10337092,30800700,-141195127
23910671,-46914183,-76664232,-81948930,-1950884,-50838990,-29553768,-31010397,-35908583,-106042476,-17706598,48313351,-29991309,-20494236,-55151495,-1373838,-22062108,126899009,-153703635,10337092,30800700
-16765742,23910671,-46914183,-76664232,-81948930,-1950884,-50838990,-29553768,-31010397,-35908583,-106042476,-17706598,48313351,-29991309,-20494236,-55151495,-1373838,-22062108,126899009,-153703635,10337092
-43233865,-16765742,23910671,-46914183,-76664232,-81948930,-1950884,-50838990,-29553768,-31010397,-35908583,-106042476,-17706598,48313351,-29991309,-20494236,-55151495,-1373838,-22062108,126899009,-153703635
42300039,-43233865,-16765742,23910671,-46914183,-76664232,-81948930,-1950884,-50838990,-29553768,-31010397,-35908583,-106042476,-17706598,48313351,-29991309,-20494236,-55151495,-1373838,-22062108,126899009
-44659666,42300039,-43233865,-16765742,23910671,-46914183,-76664232,-81948930,-1950884,-50838990,-29553768,-31010397,-35908583,-106042476,-17706598,48313351,-29991309,-20494236,-55151495,-1373838,-22062108
93227589,-44659666,42300039,-43233865,-16765742,23910671,-46914183,-76664232,-81948930,-1950884,-50838990,-29553768,-31010397,-35908583,-106042476,-17706598,48313351,-29991309,-20494236,-55151495,-1373838
-42341066,93227589,-44659666,42300039,-43233865,-16765742,23910671,-46914183,-76664232,-81948930,-1950884,-50838990,-29553768,-31010397,-35908583,-106042476,-17706598,48313351,-29991309,-20494236,-55151495
-81814709,-42341066,93227589,-44659666,42300039,-43233865,-16765742,23910671,-46914183,-76664232,-81948930,-1950884,-50838990,-29553768,-31010397,-35908583,-106042476,-17706598,48313351,-29991309,-20494236
-39115674,-81814709,-42341066,93227589,-44659666,42300039,-43233865,-16765742,23910671,-46914183,-76664232,-81948930,-1950884,-50838990,-29553768,-31010397,-35908583,-106042476,-17706598,48313351,-29991309
-73260846,-39115674,-81814709,-42341066,93227589,-44659666,42300039,-43233865,-16765742,23910671,-46914183,-76664232,-81948930,-1950884,-50838990,-29553768,-31010397,-35908583,-106042476,-17706598,48313351
-77832623,-73260846,-39115674,-81814709,-42341066,93227589,-44659666,42300039,-43233865,-16765742,23910671,-46914183,-76664232,-81948930,-1950884,-50838990,-29553768,-31010397,-35908583,-106042476,-17706598
-69704845,-77832623,-73260846,-39115674,-81814709,-42341066,93227589,-44659666,42300039,-43233865,-16765742,23910671,-46914183,-76664232,-81948930,-1950884,-50838990,-29553768,-31010397,-35908583,-106042476
46833468,-69704845,-77832623,-73260846,-39115674,-81814709,-42341066,93227589,-44659666,42300039,-43233865,-16765742,23910671,-46914183,-76664232,-81948930,-1950884,-50838990,-29553768,-31010397,-35908583
51705987,46833468,-69704845,-77832623,-73260846,-39115674,-81814709,-42341066,93227589,-44659666,42300039,-43233865,-16765742,23910671,-46914183,-76664232,-81948930,-1950884,-50838990,-29553768,-31010397
-507824,51705987,46833468,-69704845,-77832623,-73260846,-39115674,-81814709,-42341066,93227589,-44659666,42300039,-43233865,-16765742,23910671,-46914183,-76664232,-81948930,-1950884,-50838990,-29553768
-95331578,-507824,51705987,46833468,-69704845,-77832623,-73260846,-39115674,-81814709,-42341066,93227589,-44659666,42300039,-43233865,-16765742,23910671,-46914183,-76664232,-81948930,-1950884,-50838990
-37731751,-95331578,-507824,51705987,46833468,-69704845,-77832623,-73260846,-39115674,-81814709,-42341066,93227589,-44659666,42300039,-43233865,-16765742,23910671,-46914183,-76664232,-81948930,-1950884
48083567,-37731751,-95331578,-507824,51705987,46833468,-69704845,-77832623,-73260846,-39115674,-81814709,-42341066,93227589,-44659666,42300039,-43233865,-16765742,23910671,-46914183,-76664232,-81948930
69858732,48083567,-37731751,-95331578,-507824,51705987,46833468,-69704845,-77832623,-73260846,-39115674,-81814709,-42341066,93227589,-44659666,42300039,-43233865,-16765742,23910671,-46914183,-76664232
-124593191,69858732,48083567,-37731751,-95331578,-507824,51705987,46833468,-69704845,-77832623,-73260846,-39115674,-81814709,-42341066,93227589,-44659666,42300039,-43233865,-16765742,23910671,-46914183
-91650564,-124593191,69858732,48083567,-37731751,-95331578,-507824,51705987,46833468,-69704845,-77832623,-73260846,-39115674,-81814709,-42341066,93227589,-44659666,42300039,-43233865,-16765742,23910671
-116251139,-91650564,-124593191,69858732,48083567,-37731751,-95331578,-507824,51705987,46833468,-69704845,-77832623,-73260846,-39115674,-81814709,-42341066,93227589,-44659666,42300039,-43233865,-16765742
-63058816,-116251139,-91650564,-124593191,69858732,48083567,-37731751,-95331578,-507824,51705987,46833468,-69704845,-77832623,-73260846,-39115674,-81814709,-42341066,93227589,-44659666,42300039,-43233865
90575655,-63058816,-116251139,-91650564,-124593191,69858732,48083567,-37731751,-95331578,-507824,51705987,46833468,-69704845,-77832623,-73260846,-39115674,-81814709,-42341066,93227589,-44659666,42300039
67738721,90575655,-63058816,-116251139,-91650564,-124593191,69858732,48083567,-37731751,-95331578,-507824,51705987,46833468,-69704845,-77832623,-73260846,-39115674,-81814709,-42341066,93227589,-44659666
-129418419,67738721,90575655,-63058816,-116251139,-91650564,-124593191,69858732,48083567,-37731751,-95331578,-507824,51705987,46833468,-69704845,-77832623,-73260846,-39115674,-81814709,-42341066,93227589
-46807294,-129418419,67738721,90575655,-63058816,-116251139,-91650564,-124593191,69858732,48083567,-37731751,-95331578,-507824,51705987,46833468,-69704845,-77832623,-73260846,-39115674,-81814709,-42341066
-14171313,-46807294,-129418419,67738721,90575655,-63058816,-116251139,-91650564,-124593191,69858732,48083567,-37731751,-95331578,-507824,51705987,46833468,-69704845,-77832623,-73260846,-39115674,-81814709
-66393757,-14171313,-46807294,-129418419,67738721,90575655,-63058816,-116251139,-91650564,-124593191,69858732,48083567,-37731751,-95331578,-507824,51705987,46833468,-69704845,-77832623,-73260846,-39115674
11767988,-66393757,-14171313,-46807294,-129418419,67738721,90575655,-63058816,-116251139,-91650564,-124593191,69858732,48083567,-37731751,-95331578,-507824,51705987,46833468,-69704845,-77832623,-73260846
113562812,11767988,-66393757,-14171313,-46807294,-129418419,67738721,90575655,-63058816,-116251139,-91650564,-124593191,69858732,48083567,-37731751,-95331578,-507824,51705987,46833468,-69704845,-77832623
25003107,113562812,11767988,-66393757,-14171313,-46807294,-129418419,67738721,90575655,-63058816,-116251139,-91650564,-124593191,69858732,48083567,-37731751,-95331578,-507824,51705987,46833468,-69704845
-95168610,25003107,113562812,11767988,-66393757,-14171313,-46807294,-129418419,67738721,90575655,-63058816,-116251139,-91650564,-124593191,69858732,48083567,-37731751,-95331578,-507824,51705987,46833468
-13817671,-95168610,25003107,113562812,11767988,-66393757,-14171313,-46807294,-129418419,67738721,90575655,-63058816,-116251139,-91650564,-124593191,69858732,48083567,-37731751,-95331578,-507824,51705987
14193735,-13817671,-95168610,25003107,113562812,11767988,-66393757,-14171313,-46807294,-129418419,67738721,90575655,-63058816,-116251139,-91650564,-124593191,69858732,48083567,-37731751,-95331578,-507824
-33585923,14193735,-13817671,-95168610,25003107,113562812,11767988,-66393757,-14171313,-46807294,-129418419,67738721,90575655,-63058816,-116251139,-91650564,-124593191,69858732,48083567,-37731751,-95331578
142076435,-33585923,14193735,-13817671,-95168610,25003107,113562812,11767988,-66393757,-14171313,-46807294,-129418419,67738721,90575655,-63058816,-116251139,-91650564,-124593191,69858732,48083567,-37731751
-41795832,142076435,-33585923,14193735,-13817671,-95168610,25003107,113562812,11767988,-66393757,-14171313,-46807294,-129418419,67738721,90575655,-63058816,-116251139,-91650564,-124593191,69858732,48083567
-16135046,-41795832,142076435,-33585923,14193735,-13817671,-95168610,25003107,113562812,11767988,-66393757,-14171313,-46807294,-129418419,67738721,90575655,-63058816,-116251139,-91650564,-124593191,69858732
-10494154,-16135046,-41795832,142076435,-33585923,14193735,-13817671,-95168610,25003107,113562812,11767988,-66393757,-14171313,-46807294,-129418419,67738721,90575655,-63058816,-116251139,-91650564,-124593191
-76573775,-10494154,-16135046,-41795832,142076435,-33585923,14193735,-13817671,-95168610,25003107,113562812,11767988,-66393757,-14171313,-46807294,-129418419,67738721,90575655,-63058816,-116251139,-91650564
-4536529,-76573775,-10494154,-16135046,-41795832,142076435,-33585923,14193735,-13817671,-95168610,25003107,113562812,11767988,-66393757,-14171313,-46807294,-129418419,67738721,90575655,-63058816,-116251139
115453096,-4536529,-76573775,-10494154,-16135046,-41795832,142076435,-33585923,14193735,-13817671,-95168610,25003107,113562812,11767988,-66393757,-14171313,-46807294,-129418419,67738721,90575655,-63058816
-56775386,115453096,-4536529,-76573775,-10494154,-16135046,-41795832,142076435,-33585923,14193735,-13817671,-95168610,25003107,113562812,11767988,-66393757,-14171313,-46807294,-129418419,67738721,90575655
-179121329,-56775386,115453096,-4536529,-76573775,-10494154,-16135046,-41795832,142076435,-33585923,14193735,-13817671,-95168610,25003107,113562812,11767988,-66393757,-14171313,-46807294,-129418419,67738721
