"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
-53.0104,135.5344,427.9068,173.2872,80.7671,42.3559,53.9622,36.5375,9.0328,0.0193,0.1189,-0.1464,0.1402,-0.0741000000000001,0.1337,-0.3013,3.407,-11.0078,-111.6616,-208.4381,-190.4952
-81.5925000000001,-53.0104,135.5344,427.9068,173.2872,80.7671,42.3559,53.9622,36.5375,9.0328,0.0193,0.1189,-0.1464,0.1402,-0.0741000000000001,0.1337,-0.3013,3.407,-11.0078,-111.6616,-208.4381
-374.5073,-81.5925000000001,-53.0104,135.5344,427.9068,173.2872,80.7671,42.3559,53.9622,36.5375,9.0328,0.0193,0.1189,-0.1464,0.1402,-0.0741000000000001,0.1337,-0.3013,3.407,-11.0078,-111.6616
-243.015,-374.5073,-81.5925000000001,-53.0104,135.5344,427.9068,173.2872,80.7671,42.3559,53.9622,36.5375,9.0328,0.0193,0.1189,-0.1464,0.1402,-0.0741000000000001,0.1337,-0.3013,3.407,-11.0078
-129.9712,-243.015,-374.5073,-81.5925000000001,-53.0104,135.5344,427.9068,173.2872,80.7671,42.3559,53.9622,36.5375,9.0328,0.0193,0.1189,-0.1464,0.1402,-0.0741000000000001,0.1337,-0.3013,3.407
-53.6178,-129.9712,-243.015,-374.5073,-81.5925000000001,-53.0104,135.5344,427.9068,173.2872,80.7671,42.3559,53.9622,36.5375,9.0328,0.0193,0.1189,-0.1464,0.1402,-0.0741000000000001,0.1337,-0.3013
-21.2259,-53.6178,-129.9712,-243.015,-374.5073,-81.5925000000001,-53.0104,135.5344,427.9068,173.2872,80.7671,42.3559,53.9622,36.5375,9.0328,0.0193,0.1189,-0.1464,0.1402,-0.0741000000000001,0.1337
-2.5086,-21.2259,-53.6178,-129.9712,-243.015,-374.5073,-81.5925000000001,-53.0104,135.5344,427.9068,173.2872,80.7671,42.3559,53.9622,36.5375,9.0328,0.0193,0.1189,-0.1464,0.1402,-0.0741000000000001
-0.1433,-2.5086,-21.2259,-53.6178,-129.9712,-243.015,-374.5073,-81.5925000000001,-53.0104,135.5344,427.9068,173.2872,80.7671,42.3559,53.9622,36.5375,9.0328,0.0193,0.1189,-0.1464,0.1402
-0.0246000000000001,-0.1433,-2.5086,-21.2259,-53.6178,-129.9712,-243.015,-374.5073,-81.5925000000001,-53.0104,135.5344,427.9068,173.2872,80.7671,42.3559,53.9622,36.5375,9.0328,0.0193,0.1189,-0.1464
-0.7989,-0.0246000000000001,-0.1433,-2.5086,-21.2259,-53.6178,-129.9712,-243.015,-374.5073,-81.5925000000001,-53.0104,135.5344,427.9068,173.2872,80.7671,42.3559,53.9622,36.5375,9.0328,0.0193,0.1189
0.7205,-0.7989,-0.0246000000000001,-0.1433,-2.5086,-21.2259,-53.6178,-129.9712,-243.015,-374.5073,-81.5925000000001,-53.0104,135.5344,427.9068,173.2872,80.7671,42.3559,53.9622,36.5375,9.0328,0.0193
0.4048,0.7205,-0.7989,-0.0246000000000001,-0.1433,-2.5086,-21.2259,-53.6178,-129.9712,-243.015,-374.5073,-81.5925000000001,-53.0104,135.5344,427.9068,173.2872,80.7671,42.3559,53.9622,36.5375,9.0328
0.2178,0.4048,0.7205,-0.7989,-0.0246000000000001,-0.1433,-2.5086,-21.2259,-53.6178,-129.9712,-243.015,-374.5073,-81.5925000000001,-53.0104,135.5344,427.9068,173.2872,80.7671,42.3559,53.9622,36.5375
-0.0627,0.2178,0.4048,0.7205,-0.7989,-0.0246000000000001,-0.1433,-2.5086,-21.2259,-53.6178,-129.9712,-243.015,-374.5073,-81.5925000000001,-53.0104,135.5344,427.9068,173.2872,80.7671,42.3559,53.9622
-0.0628,-0.0627,0.2178,0.4048,0.7205,-0.7989,-0.0246000000000001,-0.1433,-2.5086,-21.2259,-53.6178,-129.9712,-243.015,-374.5073,-81.5925000000001,-53.0104,135.5344,427.9068,173.2872,80.7671,42.3559
6.7088,-0.0628,-0.0627,0.2178,0.4048,0.7205,-0.7989,-0.0246000000000001,-0.1433,-2.5086,-21.2259,-53.6178,-129.9712,-243.015,-374.5073,-81.5925000000001,-53.0104,135.5344,427.9068,173.2872,80.7671
36.1273,6.7088,-0.0628,-0.0627,0.2178,0.4048,0.7205,-0.7989,-0.0246000000000001,-0.1433,-2.5086,-21.2259,-53.6178,-129.9712,-243.015,-374.5073,-81.5925000000001,-53.0104,135.5344,427.9068,173.2872
74.4379,36.1273,6.7088,-0.0628,-0.0627,0.2178,0.4048,0.7205,-0.7989,-0.0246000000000001,-0.1433,-2.5086,-21.2259,-53.6178,-129.9712,-243.015,-374.5073,-81.5925000000001,-53.0104,135.5344,427.9068
32.89,74.4379,36.1273,6.7088,-0.0628,-0.0627,0.2178,0.4048,0.7205,-0.7989,-0.0246000000000001,-0.1433,-2.5086,-21.2259,-53.6178,-129.9712,-243.015,-374.5073,-81.5925000000001,-53.0104,135.5344
-1.07000000000002,32.89,74.4379,36.1273,6.7088,-0.0628,-0.0627,0.2178,0.4048,0.7205,-0.7989,-0.0246000000000001,-0.1433,-2.5086,-21.2259,-53.6178,-129.9712,-243.015,-374.5073,-81.5925000000001,-53.0104
69.4607,-1.07000000000002,32.89,74.4379,36.1273,6.7088,-0.0628,-0.0627,0.2178,0.4048,0.7205,-0.7989,-0.0246000000000001,-0.1433,-2.5086,-21.2259,-53.6178,-129.9712,-243.015,-374.5073,-81.5925000000001
94.187,69.4607,-1.07000000000002,32.89,74.4379,36.1273,6.7088,-0.0628,-0.0627,0.2178,0.4048,0.7205,-0.7989,-0.0246000000000001,-0.1433,-2.5086,-21.2259,-53.6178,-129.9712,-243.015,-374.5073
94.0222,94.187,69.4607,-1.07000000000002,32.89,74.4379,36.1273,6.7088,-0.0628,-0.0627,0.2178,0.4048,0.7205,-0.7989,-0.0246000000000001,-0.1433,-2.5086,-21.2259,-53.6178,-129.9712,-243.015
347.9635,94.0222,94.187,69.4607,-1.07000000000002,32.89,74.4379,36.1273,6.7088,-0.0628,-0.0627,0.2178,0.4048,0.7205,-0.7989,-0.0246000000000001,-0.1433,-2.5086,-21.2259,-53.6178,-129.9712
67.6505,347.9635,94.0222,94.187,69.4607,-1.07000000000002,32.89,74.4379,36.1273,6.7088,-0.0628,-0.0627,0.2178,0.4048,0.7205,-0.7989,-0.0246000000000001,-0.1433,-2.5086,-21.2259,-53.6178
-152.9777,67.6505,347.9635,94.0222,94.187,69.4607,-1.07000000000002,32.89,74.4379,36.1273,6.7088,-0.0628,-0.0627,0.2178,0.4048,0.7205,-0.7989,-0.0246000000000001,-0.1433,-2.5086,-21.2259
-182.891,-152.9777,67.6505,347.9635,94.0222,94.187,69.4607,-1.07000000000002,32.89,74.4379,36.1273,6.7088,-0.0628,-0.0627,0.2178,0.4048,0.7205,-0.7989,-0.0246000000000001,-0.1433,-2.5086
-256.9371,-182.891,-152.9777,67.6505,347.9635,94.0222,94.187,69.4607,-1.07000000000002,32.89,74.4379,36.1273,6.7088,-0.0628,-0.0627,0.2178,0.4048,0.7205,-0.7989,-0.0246000000000001,-0.1433
-182.8202,-256.9371,-182.891,-152.9777,67.6505,347.9635,94.0222,94.187,69.4607,-1.07000000000002,32.89,74.4379,36.1273,6.7088,-0.0628,-0.0627,0.2178,0.4048,0.7205,-0.7989,-0.0246000000000001
-42.3756,-182.8202,-256.9371,-182.891,-152.9777,67.6505,347.9635,94.0222,94.187,69.4607,-1.07000000000002,32.89,74.4379,36.1273,6.7088,-0.0628,-0.0627,0.2178,0.4048,0.7205,-0.7989
-5.6414,-42.3756,-182.8202,-256.9371,-182.891,-152.9777,67.6505,347.9635,94.0222,94.187,69.4607,-1.07000000000002,32.89,74.4379,36.1273,6.7088,-0.0628,-0.0627,0.2178,0.4048,0.7205
0.4338,-5.6414,-42.3756,-182.8202,-256.9371,-182.891,-152.9777,67.6505,347.9635,94.0222,94.187,69.4607,-1.07000000000002,32.89,74.4379,36.1273,6.7088,-0.0628,-0.0627,0.2178,0.4048
-0.2129,0.4338,-5.6414,-42.3756,-182.8202,-256.9371,-182.891,-152.9777,67.6505,347.9635,94.0222,94.187,69.4607,-1.07000000000002,32.89,74.4379,36.1273,6.7088,-0.0628,-0.0627,0.2178
0.7563,-0.2129,0.4338,-5.6414,-42.3756,-182.8202,-256.9371,-182.891,-152.9777,67.6505,347.9635,94.0222,94.187,69.4607,-1.07000000000002,32.89,74.4379,36.1273,6.7088,-0.0628,-0.0627
-0.0916,0.7563,-0.2129,0.4338,-5.6414,-42.3756,-182.8202,-256.9371,-182.891,-152.9777,67.6505,347.9635,94.0222,94.187,69.4607,-1.07000000000002,32.89,74.4379,36.1273,6.7088,-0.0628
-0.2445,-0.0916,0.7563,-0.2129,0.4338,-5.6414,-42.3756,-182.8202,-256.9371,-182.891,-152.9777,67.6505,347.9635,94.0222,94.187,69.4607,-1.07000000000002,32.89,74.4379,36.1273,6.7088
0.8427,-0.2445,-0.0916,0.7563,-0.2129,0.4338,-5.6414,-42.3756,-182.8202,-256.9371,-182.891,-152.9777,67.6505,347.9635,94.0222,94.187,69.4607,-1.07000000000002,32.89,74.4379,36.1273
-0.6077,0.8427,-0.2445,-0.0916,0.7563,-0.2129,0.4338,-5.6414,-42.3756,-182.8202,-256.9371,-182.891,-152.9777,67.6505,347.9635,94.0222,94.187,69.4607,-1.07000000000002,32.89,74.4379
-0.3269,-0.6077,0.8427,-0.2445,-0.0916,0.7563,-0.2129,0.4338,-5.6414,-42.3756,-182.8202,-256.9371,-182.891,-152.9777,67.6505,347.9635,94.0222,94.187,69.4607,-1.07000000000002,32.89
7.8359,-0.3269,-0.6077,0.8427,-0.2445,-0.0916,0.7563,-0.2129,0.4338,-5.6414,-42.3756,-182.8202,-256.9371,-182.891,-152.9777,67.6505,347.9635,94.0222,94.187,69.4607,-1.07000000000002
36.2697,7.8359,-0.3269,-0.6077,0.8427,-0.2445,-0.0916,0.7563,-0.2129,0.4338,-5.6414,-42.3756,-182.8202,-256.9371,-182.891,-152.9777,67.6505,347.9635,94.0222,94.187,69.4607
96.889,36.2697,7.8359,-0.3269,-0.6077,0.8427,-0.2445,-0.0916,0.7563,-0.2129,0.4338,-5.6414,-42.3756,-182.8202,-256.9371,-182.891,-152.9777,67.6505,347.9635,94.0222,94.187
87.1825,96.889,36.2697,7.8359,-0.3269,-0.6077,0.8427,-0.2445,-0.0916,0.7563,-0.2129,0.4338,-5.6414,-42.3756,-182.8202,-256.9371,-182.891,-152.9777,67.6505,347.9635,94.0222
55.0868,87.1825,96.889,36.2697,7.8359,-0.3269,-0.6077,0.8427,-0.2445,-0.0916,0.7563,-0.2129,0.4338,-5.6414,-42.3756,-182.8202,-256.9371,-182.891,-152.9777,67.6505,347.9635
280.8432,55.0868,87.1825,96.889,36.2697,7.8359,-0.3269,-0.6077,0.8427,-0.2445,-0.0916,0.7563,-0.2129,0.4338,-5.6414,-42.3756,-182.8202,-256.9371,-182.891,-152.9777,67.6505
367.9063,280.8432,55.0868,87.1825,96.889,36.2697,7.8359,-0.3269,-0.6077,0.8427,-0.2445,-0.0916,0.7563,-0.2129,0.4338,-5.6414,-42.3756,-182.8202,-256.9371,-182.891,-152.9777
28.2744,367.9063,280.8432,55.0868,87.1825,96.889,36.2697,7.8359,-0.3269,-0.6077,0.8427,-0.2445,-0.0916,0.7563,-0.2129,0.4338,-5.6414,-42.3756,-182.8202,-256.9371,-182.891
-36.3057,28.2744,367.9063,280.8432,55.0868,87.1825,96.889,36.2697,7.8359,-0.3269,-0.6077,0.8427,-0.2445,-0.0916,0.7563,-0.2129,0.4338,-5.6414,-42.3756,-182.8202,-256.9371
-93.5632999999999,-36.3057,28.2744,367.9063,280.8432,55.0868,87.1825,96.889,36.2697,7.8359,-0.3269,-0.6077,0.8427,-0.2445,-0.0916,0.7563,-0.2129,0.4338,-5.6414,-42.3756,-182.8202
-139.8352,-93.5632999999999,-36.3057,28.2744,367.9063,280.8432,55.0868,87.1825,96.889,36.2697,7.8359,-0.3269,-0.6077,0.8427,-0.2445,-0.0916,0.7563,-0.2129,0.4338,-5.6414,-42.3756
-181.9995,-139.8352,-93.5632999999999,-36.3057,28.2744,367.9063,280.8432,55.0868,87.1825,96.889,36.2697,7.8359,-0.3269,-0.6077,0.8427,-0.2445,-0.0916,0.7563,-0.2129,0.4338,-5.6414
-190.0858,-181.9995,-139.8352,-93.5632999999999,-36.3057,28.2744,367.9063,280.8432,55.0868,87.1825,96.889,36.2697,7.8359,-0.3269,-0.6077,0.8427,-0.2445,-0.0916,0.7563,-0.2129,0.4338
-195.7843,-190.0858,-181.9995,-139.8352,-93.5632999999999,-36.3057,28.2744,367.9063,280.8432,55.0868,87.1825,96.889,36.2697,7.8359,-0.3269,-0.6077,0.8427,-0.2445,-0.0916,0.7563,-0.2129
-112.7945,-195.7843,-190.0858,-181.9995,-139.8352,-93.5632999999999,-36.3057,28.2744,367.9063,280.8432,55.0868,87.1825,96.889,36.2697,7.8359,-0.3269,-0.6077,0.8427,-0.2445,-0.0916,0.7563
-10.3157,-112.7945,-195.7843,-190.0858,-181.9995,-139.8352,-93.5632999999999,-36.3057,28.2744,367.9063,280.8432,55.0868,87.1825,96.889,36.2697,7.8359,-0.3269,-0.6077,0.8427,-0.2445,-0.0916
-0.2676,-10.3157,-112.7945,-195.7843,-190.0858,-181.9995,-139.8352,-93.5632999999999,-36.3057,28.2744,367.9063,280.8432,55.0868,87.1825,96.889,36.2697,7.8359,-0.3269,-0.6077,0.8427,-0.2445
-0.1252,-0.2676,-10.3157,-112.7945,-195.7843,-190.0858,-181.9995,-139.8352,-93.5632999999999,-36.3057,28.2744,367.9063,280.8432,55.0868,87.1825,96.889,36.2697,7.8359,-0.3269,-0.6077,0.8427
1.4147,-0.1252,-0.2676,-10.3157,-112.7945,-195.7843,-190.0858,-181.9995,-139.8352,-93.5632999999999,-36.3057,28.2744,367.9063,280.8432,55.0868,87.1825,96.889,36.2697,7.8359,-0.3269,-0.6077
-0.000599999999999934,1.4147,-0.1252,-0.2676,-10.3157,-112.7945,-195.7843,-190.0858,-181.9995,-139.8352,-93.5632999999999,-36.3057,28.2744,367.9063,280.8432,55.0868,87.1825,96.889,36.2697,7.8359,-0.3269
-0.135,-0.000599999999999934,1.4147,-0.1252,-0.2676,-10.3157,-112.7945,-195.7843,-190.0858,-181.9995,-139.8352,-93.5632999999999,-36.3057,28.2744,367.9063,280.8432,55.0868,87.1825,96.889,36.2697,7.8359
0.0118,-0.135,-0.000599999999999934,1.4147,-0.1252,-0.2676,-10.3157,-112.7945,-195.7843,-190.0858,-181.9995,-139.8352,-93.5632999999999,-36.3057,28.2744,367.9063,280.8432,55.0868,87.1825,96.889,36.2697
0.0973999999999999,0.0118,-0.135,-0.000599999999999934,1.4147,-0.1252,-0.2676,-10.3157,-112.7945,-195.7843,-190.0858,-181.9995,-139.8352,-93.5632999999999,-36.3057,28.2744,367.9063,280.8432,55.0868,87.1825,96.889
-0.1574,0.0973999999999999,0.0118,-0.135,-0.000599999999999934,1.4147,-0.1252,-0.2676,-10.3157,-112.7945,-195.7843,-190.0858,-181.9995,-139.8352,-93.5632999999999,-36.3057,28.2744,367.9063,280.8432,55.0868,87.1825
8.9773,-0.1574,0.0973999999999999,0.0118,-0.135,-0.000599999999999934,1.4147,-0.1252,-0.2676,-10.3157,-112.7945,-195.7843,-190.0858,-181.9995,-139.8352,-93.5632999999999,-36.3057,28.2744,367.9063,280.8432,55.0868
49.2619,8.9773,-0.1574,0.0973999999999999,0.0118,-0.135,-0.000599999999999934,1.4147,-0.1252,-0.2676,-10.3157,-112.7945,-195.7843,-190.0858,-181.9995,-139.8352,-93.5632999999999,-36.3057,28.2744,367.9063,280.8432
50.1259,49.2619,8.9773,-0.1574,0.0973999999999999,0.0118,-0.135,-0.000599999999999934,1.4147,-0.1252,-0.2676,-10.3157,-112.7945,-195.7843,-190.0858,-181.9995,-139.8352,-93.5632999999999,-36.3057,28.2744,367.9063
64.3446,50.1259,49.2619,8.9773,-0.1574,0.0973999999999999,0.0118,-0.135,-0.000599999999999934,1.4147,-0.1252,-0.2676,-10.3157,-112.7945,-195.7843,-190.0858,-181.9995,-139.8352,-93.5632999999999,-36.3057,28.2744
97.9797,64.3446,50.1259,49.2619,8.9773,-0.1574,0.0973999999999999,0.0118,-0.135,-0.000599999999999934,1.4147,-0.1252,-0.2676,-10.3157,-112.7945,-195.7843,-190.0858,-181.9995,-139.8352,-93.5632999999999,-36.3057
204.6181,97.9797,64.3446,50.1259,49.2619,8.9773,-0.1574,0.0973999999999999,0.0118,-0.135,-0.000599999999999934,1.4147,-0.1252,-0.2676,-10.3157,-112.7945,-195.7843,-190.0858,-181.9995,-139.8352,-93.5632999999999
450.5392,204.6181,97.9797,64.3446,50.1259,49.2619,8.9773,-0.1574,0.0973999999999999,0.0118,-0.135,-0.000599999999999934,1.4147,-0.1252,-0.2676,-10.3157,-112.7945,-195.7843,-190.0858,-181.9995,-139.8352
21.3997000000001,450.5392,204.6181,97.9797,64.3446,50.1259,49.2619,8.9773,-0.1574,0.0973999999999999,0.0118,-0.135,-0.000599999999999934,1.4147,-0.1252,-0.2676,-10.3157,-112.7945,-195.7843,-190.0858,-181.9995
-36.3339000000001,21.3997000000001,450.5392,204.6181,97.9797,64.3446,50.1259,49.2619,8.9773,-0.1574,0.0973999999999999,0.0118,-0.135,-0.000599999999999934,1.4147,-0.1252,-0.2676,-10.3157,-112.7945,-195.7843,-190.0858
-92.6402999999999,-36.3339000000001,21.3997000000001,450.5392,204.6181,97.9797,64.3446,50.1259,49.2619,8.9773,-0.1574,0.0973999999999999,0.0118,-0.135,-0.000599999999999934,1.4147,-0.1252,-0.2676,-10.3157,-112.7945,-195.7843
-139.494,-92.6402999999999,-36.3339000000001,21.3997000000001,450.5392,204.6181,97.9797,64.3446,50.1259,49.2619,8.9773,-0.1574,0.0973999999999999,0.0118,-0.135,-0.000599999999999934,1.4147,-0.1252,-0.2676,-10.3157,-112.7945
-172.7398,-139.494,-92.6402999999999,-36.3339000000001,21.3997000000001,450.5392,204.6181,97.9797,64.3446,50.1259,49.2619,8.9773,-0.1574,0.0973999999999999,0.0118,-0.135,-0.000599999999999934,1.4147,-0.1252,-0.2676,-10.3157
-190.6965,-172.7398,-139.494,-92.6402999999999,-36.3339000000001,21.3997000000001,450.5392,204.6181,97.9797,64.3446,50.1259,49.2619,8.9773,-0.1574,0.0973999999999999,0.0118,-0.135,-0.000599999999999934,1.4147,-0.1252,-0.2676
-193.4212,-190.6965,-172.7398,-139.494,-92.6402999999999,-36.3339000000001,21.3997000000001,450.5392,204.6181,97.9797,64.3446,50.1259,49.2619,8.9773,-0.1574,0.0973999999999999,0.0118,-0.135,-0.000599999999999934,1.4147,-0.1252
-116.3069,-193.4212,-190.6965,-172.7398,-139.494,-92.6402999999999,-36.3339000000001,21.3997000000001,450.5392,204.6181,97.9797,64.3446,50.1259,49.2619,8.9773,-0.1574,0.0973999999999999,0.0118,-0.135,-0.000599999999999934,1.4147
-5.9125,-116.3069,-193.4212,-190.6965,-172.7398,-139.494,-92.6402999999999,-36.3339000000001,21.3997000000001,450.5392,204.6181,97.9797,64.3446,50.1259,49.2619,8.9773,-0.1574,0.0973999999999999,0.0118,-0.135,-0.000599999999999934
0.0249999999999999,-5.9125,-116.3069,-193.4212,-190.6965,-172.7398,-139.494,-92.6402999999999,-36.3339000000001,21.3997000000001,450.5392,204.6181,97.9797,64.3446,50.1259,49.2619,8.9773,-0.1574,0.0973999999999999,0.0118,-0.135
0.0985,0.0249999999999999,-5.9125,-116.3069,-193.4212,-190.6965,-172.7398,-139.494,-92.6402999999999,-36.3339000000001,21.3997000000001,450.5392,204.6181,97.9797,64.3446,50.1259,49.2619,8.9773,-0.1574,0.0973999999999999,0.0118
0.1596,0.0985,0.0249999999999999,-5.9125,-116.3069,-193.4212,-190.6965,-172.7398,-139.494,-92.6402999999999,-36.3339000000001,21.3997000000001,450.5392,204.6181,97.9797,64.3446,50.1259,49.2619,8.9773,-0.1574,0.0973999999999999
0.0674999999999999,0.1596,0.0985,0.0249999999999999,-5.9125,-116.3069,-193.4212,-190.6965,-172.7398,-139.494,-92.6402999999999,-36.3339000000001,21.3997000000001,450.5392,204.6181,97.9797,64.3446,50.1259,49.2619,8.9773,-0.1574
0.0237000000000001,0.0674999999999999,0.1596,0.0985,0.0249999999999999,-5.9125,-116.3069,-193.4212,-190.6965,-172.7398,-139.494,-92.6402999999999,-36.3339000000001,21.3997000000001,450.5392,204.6181,97.9797,64.3446,50.1259,49.2619,8.9773
-0.0819,0.0237000000000001,0.0674999999999999,0.1596,0.0985,0.0249999999999999,-5.9125,-116.3069,-193.4212,-190.6965,-172.7398,-139.494,-92.6402999999999,-36.3339000000001,21.3997000000001,450.5392,204.6181,97.9797,64.3446,50.1259,49.2619
0.0114,-0.0819,0.0237000000000001,0.0674999999999999,0.1596,0.0985,0.0249999999999999,-5.9125,-116.3069,-193.4212,-190.6965,-172.7398,-139.494,-92.6402999999999,-36.3339000000001,21.3997000000001,450.5392,204.6181,97.9797,64.3446,50.1259
-0.1831,0.0114,-0.0819,0.0237000000000001,0.0674999999999999,0.1596,0.0985,0.0249999999999999,-5.9125,-116.3069,-193.4212,-190.6965,-172.7398,-139.494,-92.6402999999999,-36.3339000000001,21.3997000000001,450.5392,204.6181,97.9797,64.3446
7.3005,-0.1831,0.0114,-0.0819,0.0237000000000001,0.0674999999999999,0.1596,0.0985,0.0249999999999999,-5.9125,-116.3069,-193.4212,-190.6965,-172.7398,-139.494,-92.6402999999999,-36.3339000000001,21.3997000000001,450.5392,204.6181,97.9797
58.9954,7.3005,-0.1831,0.0114,-0.0819,0.0237000000000001,0.0674999999999999,0.1596,0.0985,0.0249999999999999,-5.9125,-116.3069,-193.4212,-190.6965,-172.7398,-139.494,-92.6402999999999,-36.3339000000001,21.3997000000001,450.5392,204.6181
60.8883,58.9954,7.3005,-0.1831,0.0114,-0.0819,0.0237000000000001,0.0674999999999999,0.1596,0.0985,0.0249999999999999,-5.9125,-116.3069,-193.4212,-190.6965,-172.7398,-139.494,-92.6402999999999,-36.3339000000001,21.3997000000001,450.5392
81.5725,60.8883,58.9954,7.3005,-0.1831,0.0114,-0.0819,0.0237000000000001,0.0674999999999999,0.1596,0.0985,0.0249999999999999,-5.9125,-116.3069,-193.4212,-190.6965,-172.7398,-139.494,-92.6402999999999,-36.3339000000001,21.3997000000001
199.8765,81.5725,60.8883,58.9954,7.3005,-0.1831,0.0114,-0.0819,0.0237000000000001,0.0674999999999999,0.1596,0.0985,0.0249999999999999,-5.9125,-116.3069,-193.4212,-190.6965,-172.7398,-139.494,-92.6402999999999,-36.3339000000001
401.6373,199.8765,81.5725,60.8883,58.9954,7.3005,-0.1831,0.0114,-0.0819,0.0237000000000001,0.0674999999999999,0.1596,0.0985,0.0249999999999999,-5.9125,-116.3069,-193.4212,-190.6965,-172.7398,-139.494,-92.6402999999999
120.454,401.6373,199.8765,81.5725,60.8883,58.9954,7.3005,-0.1831,0.0114,-0.0819,0.0237000000000001,0.0674999999999999,0.1596,0.0985,0.0249999999999999,-5.9125,-116.3069,-193.4212,-190.6965,-172.7398,-139.494
25.1887,120.454,401.6373,199.8765,81.5725,60.8883,58.9954,7.3005,-0.1831,0.0114,-0.0819,0.0237000000000001,0.0674999999999999,0.1596,0.0985,0.0249999999999999,-5.9125,-116.3069,-193.4212,-190.6965,-172.7398
-37.9403,25.1887,120.454,401.6373,199.8765,81.5725,60.8883,58.9954,7.3005,-0.1831,0.0114,-0.0819,0.0237000000000001,0.0674999999999999,0.1596,0.0985,0.0249999999999999,-5.9125,-116.3069,-193.4212,-190.6965
-89.7919000000001,-37.9403,25.1887,120.454,401.6373,199.8765,81.5725,60.8883,58.9954,7.3005,-0.1831,0.0114,-0.0819,0.0237000000000001,0.0674999999999999,0.1596,0.0985,0.0249999999999999,-5.9125,-116.3069,-193.4212
-143.8448,-89.7919000000001,-37.9403,25.1887,120.454,401.6373,199.8765,81.5725,60.8883,58.9954,7.3005,-0.1831,0.0114,-0.0819,0.0237000000000001,0.0674999999999999,0.1596,0.0985,0.0249999999999999,-5.9125,-116.3069
-181.1885,-143.8448,-89.7919000000001,-37.9403,25.1887,120.454,401.6373,199.8765,81.5725,60.8883,58.9954,7.3005,-0.1831,0.0114,-0.0819,0.0237000000000001,0.0674999999999999,0.1596,0.0985,0.0249999999999999,-5.9125
-189.4132,-181.1885,-143.8448,-89.7919000000001,-37.9403,25.1887,120.454,401.6373,199.8765,81.5725,60.8883,58.9954,7.3005,-0.1831,0.0114,-0.0819,0.0237000000000001,0.0674999999999999,0.1596,0.0985,0.0249999999999999
-202.2223,-189.4132,-181.1885,-143.8448,-89.7919000000001,-37.9403,25.1887,120.454,401.6373,199.8765,81.5725,60.8883,58.9954,7.3005,-0.1831,0.0114,-0.0819,0.0237000000000001,0.0674999999999999,0.1596,0.0985
-102.8614,-202.2223,-189.4132,-181.1885,-143.8448,-89.7919000000001,-37.9403,25.1887,120.454,401.6373,199.8765,81.5725,60.8883,58.9954,7.3005,-0.1831,0.0114,-0.0819,0.0237000000000001,0.0674999999999999,0.1596
-8.6896,-102.8614,-202.2223,-189.4132,-181.1885,-143.8448,-89.7919000000001,-37.9403,25.1887,120.454,401.6373,199.8765,81.5725,60.8883,58.9954,7.3005,-0.1831,0.0114,-0.0819,0.0237000000000001,0.0674999999999999
-0.1783,-8.6896,-102.8614,-202.2223,-189.4132,-181.1885,-143.8448,-89.7919000000001,-37.9403,25.1887,120.454,401.6373,199.8765,81.5725,60.8883,58.9954,7.3005,-0.1831,0.0114,-0.0819,0.0237000000000001
0.3771,-0.1783,-8.6896,-102.8614,-202.2223,-189.4132,-181.1885,-143.8448,-89.7919000000001,-37.9403,25.1887,120.454,401.6373,199.8765,81.5725,60.8883,58.9954,7.3005,-0.1831,0.0114,-0.0819
-0.0547,0.3771,-0.1783,-8.6896,-102.8614,-202.2223,-189.4132,-181.1885,-143.8448,-89.7919000000001,-37.9403,25.1887,120.454,401.6373,199.8765,81.5725,60.8883,58.9954,7.3005,-0.1831,0.0114
0.0154,-0.0547,0.3771,-0.1783,-8.6896,-102.8614,-202.2223,-189.4132,-181.1885,-143.8448,-89.7919000000001,-37.9403,25.1887,120.454,401.6373,199.8765,81.5725,60.8883,58.9954,7.3005,-0.1831
-0.1917,0.0154,-0.0547,0.3771,-0.1783,-8.6896,-102.8614,-202.2223,-189.4132,-181.1885,-143.8448,-89.7919000000001,-37.9403,25.1887,120.454,401.6373,199.8765,81.5725,60.8883,58.9954,7.3005
-0.4092,-0.1917,0.0154,-0.0547,0.3771,-0.1783,-8.6896,-102.8614,-202.2223,-189.4132,-181.1885,-143.8448,-89.7919000000001,-37.9403,25.1887,120.454,401.6373,199.8765,81.5725,60.8883,58.9954
0.7363,-0.4092,-0.1917,0.0154,-0.0547,0.3771,-0.1783,-8.6896,-102.8614,-202.2223,-189.4132,-181.1885,-143.8448,-89.7919000000001,-37.9403,25.1887,120.454,401.6373,199.8765,81.5725,60.8883
-0.2784,0.7363,-0.4092,-0.1917,0.0154,-0.0547,0.3771,-0.1783,-8.6896,-102.8614,-202.2223,-189.4132,-181.1885,-143.8448,-89.7919000000001,-37.9403,25.1887,120.454,401.6373,199.8765,81.5725
7.8886,-0.2784,0.7363,-0.4092,-0.1917,0.0154,-0.0547,0.3771,-0.1783,-8.6896,-102.8614,-202.2223,-189.4132,-181.1885,-143.8448,-89.7919000000001,-37.9403,25.1887,120.454,401.6373,199.8765
