"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
0.0263267186716494,-0.0409785749916078,-0.0308976695885486,0.027332550092874,-0.0352224939704201,0.0337521853782516,-0.0206879484586256,0.0212937998019515,0.00265416896211147,-0.0315034665999049,0.0589311147089982,0.0167725284595807,-0.0218889001771292,-0.0403634545906945,0.0120005676095992,0.00856336088804669,-0.0303033304282435,0.0261448006154729,0.0262999302367083,-0.0543829089467175,0.0220172344297257
0.00715949700952954,0.0263267186716494,-0.0409785749916078,-0.0308976695885486,0.027332550092874,-0.0352224939704201,0.0337521853782516,-0.0206879484586256,0.0212937998019515,0.00265416896211147,-0.0315034665999049,0.0589311147089982,0.0167725284595807,-0.0218889001771292,-0.0403634545906945,0.0120005676095992,0.00856336088804669,-0.0303033304282435,0.0261448006154729,0.0262999302367083,-0.0543829089467175
-0.0154039188739905,0.00715949700952954,0.0263267186716494,-0.0409785749916078,-0.0308976695885486,0.027332550092874,-0.0352224939704201,0.0337521853782516,-0.0206879484586256,0.0212937998019515,0.00265416896211147,-0.0315034665999049,0.0589311147089982,0.0167725284595807,-0.0218889001771292,-0.0403634545906945,0.0120005676095992,0.00856336088804669,-0.0303033304282435,0.0261448006154729,0.0262999302367083
-0.0207571388806937,-0.0154039188739905,0.00715949700952954,0.0263267186716494,-0.0409785749916078,-0.0308976695885486,0.027332550092874,-0.0352224939704201,0.0337521853782516,-0.0206879484586256,0.0212937998019515,0.00265416896211147,-0.0315034665999049,0.0589311147089982,0.0167725284595807,-0.0218889001771292,-0.0403634545906945,0.0120005676095992,0.00856336088804669,-0.0303033304282435,0.0261448006154729
0.0821447672548284,-0.0207571388806937,-0.0154039188739905,0.00715949700952954,0.0263267186716494,-0.0409785749916078,-0.0308976695885486,0.027332550092874,-0.0352224939704201,0.0337521853782516,-0.0206879484586256,0.0212937998019515,0.00265416896211147,-0.0315034665999049,0.0589311147089982,0.0167725284595807,-0.0218889001771292,-0.0403634545906945,0.0120005676095992,0.00856336088804669,-0.0303033304282435
-0.0644097994667966,0.0821447672548284,-0.0207571388806937,-0.0154039188739905,0.00715949700952954,0.0263267186716494,-0.0409785749916078,-0.0308976695885486,0.027332550092874,-0.0352224939704201,0.0337521853782516,-0.0206879484586256,0.0212937998019515,0.00265416896211147,-0.0315034665999049,0.0589311147089982,0.0167725284595807,-0.0218889001771292,-0.0403634545906945,0.0120005676095992,0.00856336088804669
0.0370579762105345,-0.0644097994667966,0.0821447672548284,-0.0207571388806937,-0.0154039188739905,0.00715949700952954,0.0263267186716494,-0.0409785749916078,-0.0308976695885486,0.027332550092874,-0.0352224939704201,0.0337521853782516,-0.0206879484586256,0.0212937998019515,0.00265416896211147,-0.0315034665999049,0.0589311147089982,0.0167725284595807,-0.0218889001771292,-0.0403634545906945,0.0120005676095992
-0.0512648249923242,0.0370579762105345,-0.0644097994667966,0.0821447672548284,-0.0207571388806937,-0.0154039188739905,0.00715949700952954,0.0263267186716494,-0.0409785749916078,-0.0308976695885486,0.027332550092874,-0.0352224939704201,0.0337521853782516,-0.0206879484586256,0.0212937998019515,0.00265416896211147,-0.0315034665999049,0.0589311147089982,0.0167725284595807,-0.0218889001771292,-0.0403634545906945
0.0621027555601516,-0.0512648249923242,0.0370579762105345,-0.0644097994667966,0.0821447672548284,-0.0207571388806937,-0.0154039188739905,0.00715949700952954,0.0263267186716494,-0.0409785749916078,-0.0308976695885486,0.027332550092874,-0.0352224939704201,0.0337521853782516,-0.0206879484586256,0.0212937998019515,0.00265416896211147,-0.0315034665999049,0.0589311147089982,0.0167725284595807,-0.0218889001771292
-0.042676984435515,0.0621027555601516,-0.0512648249923242,0.0370579762105345,-0.0644097994667966,0.0821447672548284,-0.0207571388806937,-0.0154039188739905,0.00715949700952954,0.0263267186716494,-0.0409785749916078,-0.0308976695885486,0.027332550092874,-0.0352224939704201,0.0337521853782516,-0.0206879484586256,0.0212937998019515,0.00265416896211147,-0.0315034665999049,0.0589311147089982,0.0167725284595807
-0.0169174827346437,-0.042676984435515,0.0621027555601516,-0.0512648249923242,0.0370579762105345,-0.0644097994667966,0.0821447672548284,-0.0207571388806937,-0.0154039188739905,0.00715949700952954,0.0263267186716494,-0.0409785749916078,-0.0308976695885486,0.027332550092874,-0.0352224939704201,0.0337521853782516,-0.0206879484586256,0.0212937998019515,0.00265416896211147,-0.0315034665999049,0.0589311147089982
0.0255955042834042,-0.0169174827346437,-0.042676984435515,0.0621027555601516,-0.0512648249923242,0.0370579762105345,-0.0644097994667966,0.0821447672548284,-0.0207571388806937,-0.0154039188739905,0.00715949700952954,0.0263267186716494,-0.0409785749916078,-0.0308976695885486,0.027332550092874,-0.0352224939704201,0.0337521853782516,-0.0206879484586256,0.0212937998019515,0.00265416896211147,-0.0315034665999049
-0.0206063572684566,0.0255955042834042,-0.0169174827346437,-0.042676984435515,0.0621027555601516,-0.0512648249923242,0.0370579762105345,-0.0644097994667966,0.0821447672548284,-0.0207571388806937,-0.0154039188739905,0.00715949700952954,0.0263267186716494,-0.0409785749916078,-0.0308976695885486,0.027332550092874,-0.0352224939704201,0.0337521853782516,-0.0206879484586256,0.0212937998019515,0.00265416896211147
0.0519200620438233,-0.0206063572684566,0.0255955042834042,-0.0169174827346437,-0.042676984435515,0.0621027555601516,-0.0512648249923242,0.0370579762105345,-0.0644097994667966,0.0821447672548284,-0.0207571388806937,-0.0154039188739905,0.00715949700952954,0.0263267186716494,-0.0409785749916078,-0.0308976695885486,0.027332550092874,-0.0352224939704201,0.0337521853782516,-0.0206879484586256,0.0212937998019515
-0.00270309091478214,0.0519200620438233,-0.0206063572684566,0.0255955042834042,-0.0169174827346437,-0.042676984435515,0.0621027555601516,-0.0512648249923242,0.0370579762105345,-0.0644097994667966,0.0821447672548284,-0.0207571388806937,-0.0154039188739905,0.00715949700952954,0.0263267186716494,-0.0409785749916078,-0.0308976695885486,0.027332550092874,-0.0352224939704201,0.0337521853782516,-0.0206879484586256
-0.00519950818112456,-0.00270309091478214,0.0519200620438233,-0.0206063572684566,0.0255955042834042,-0.0169174827346437,-0.042676984435515,0.0621027555601516,-0.0512648249923242,0.0370579762105345,-0.0644097994667966,0.0821447672548284,-0.0207571388806937,-0.0154039188739905,0.00715949700952954,0.0263267186716494,-0.0409785749916078,-0.0308976695885486,0.027332550092874,-0.0352224939704201,0.0337521853782516
0.0220399165710627,-0.00519950818112456,-0.00270309091478214,0.0519200620438233,-0.0206063572684566,0.0255955042834042,-0.0169174827346437,-0.042676984435515,0.0621027555601516,-0.0512648249923242,0.0370579762105345,-0.0644097994667966,0.0821447672548284,-0.0207571388806937,-0.0154039188739905,0.00715949700952954,0.0263267186716494,-0.0409785749916078,-0.0308976695885486,0.027332550092874,-0.0352224939704201
-0.0277273759904033,0.0220399165710627,-0.00519950818112456,-0.00270309091478214,0.0519200620438233,-0.0206063572684566,0.0255955042834042,-0.0169174827346437,-0.042676984435515,0.0621027555601516,-0.0512648249923242,0.0370579762105345,-0.0644097994667966,0.0821447672548284,-0.0207571388806937,-0.0154039188739905,0.00715949700952954,0.0263267186716494,-0.0409785749916078,-0.0308976695885486,0.027332550092874
-0.014759325446052,-0.0277273759904033,0.0220399165710627,-0.00519950818112456,-0.00270309091478214,0.0519200620438233,-0.0206063572684566,0.0255955042834042,-0.0169174827346437,-0.042676984435515,0.0621027555601516,-0.0512648249923242,0.0370579762105345,-0.0644097994667966,0.0821447672548284,-0.0207571388806937,-0.0154039188739905,0.00715949700952954,0.0263267186716494,-0.0409785749916078,-0.0308976695885486
0.0260160425521648,-0.014759325446052,-0.0277273759904033,0.0220399165710627,-0.00519950818112456,-0.00270309091478214,0.0519200620438233,-0.0206063572684566,0.0255955042834042,-0.0169174827346437,-0.042676984435515,0.0621027555601516,-0.0512648249923242,0.0370579762105345,-0.0644097994667966,0.0821447672548284,-0.0207571388806937,-0.0154039188739905,0.00715949700952954,0.0263267186716494,-0.0409785749916078
0.00335509672589673,0.0260160425521648,-0.014759325446052,-0.0277273759904033,0.0220399165710627,-0.00519950818112456,-0.00270309091478214,0.0519200620438233,-0.0206063572684566,0.0255955042834042,-0.0169174827346437,-0.042676984435515,0.0621027555601516,-0.0512648249923242,0.0370579762105345,-0.0644097994667966,0.0821447672548284,-0.0207571388806937,-0.0154039188739905,0.00715949700952954,0.0263267186716494
-0.0106612661220908,0.00335509672589673,0.0260160425521648,-0.014759325446052,-0.0277273759904033,0.0220399165710627,-0.00519950818112456,-0.00270309091478214,0.0519200620438233,-0.0206063572684566,0.0255955042834042,-0.0169174827346437,-0.042676984435515,0.0621027555601516,-0.0512648249923242,0.0370579762105345,-0.0644097994667966,0.0821447672548284,-0.0207571388806937,-0.0154039188739905,0.00715949700952954
-0.0288440975533149,-0.0106612661220908,0.00335509672589673,0.0260160425521648,-0.014759325446052,-0.0277273759904033,0.0220399165710627,-0.00519950818112456,-0.00270309091478214,0.0519200620438233,-0.0206063572684566,0.0255955042834042,-0.0169174827346437,-0.042676984435515,0.0621027555601516,-0.0512648249923242,0.0370579762105345,-0.0644097994667966,0.0821447672548284,-0.0207571388806937,-0.0154039188739905
-0.00191245376565068,-0.0288440975533149,-0.0106612661220908,0.00335509672589673,0.0260160425521648,-0.014759325446052,-0.0277273759904033,0.0220399165710627,-0.00519950818112456,-0.00270309091478214,0.0519200620438233,-0.0206063572684566,0.0255955042834042,-0.0169174827346437,-0.042676984435515,0.0621027555601516,-0.0512648249923242,0.0370579762105345,-0.0644097994667966,0.0821447672548284,-0.0207571388806937
0.0610035085836897,-0.00191245376565068,-0.0288440975533149,-0.0106612661220908,0.00335509672589673,0.0260160425521648,-0.014759325446052,-0.0277273759904033,0.0220399165710627,-0.00519950818112456,-0.00270309091478214,0.0519200620438233,-0.0206063572684566,0.0255955042834042,-0.0169174827346437,-0.042676984435515,0.0621027555601516,-0.0512648249923242,0.0370579762105345,-0.0644097994667966,0.0821447672548284
-0.0355162856569794,0.0610035085836897,-0.00191245376565068,-0.0288440975533149,-0.0106612661220908,0.00335509672589673,0.0260160425521648,-0.014759325446052,-0.0277273759904033,0.0220399165710627,-0.00519950818112456,-0.00270309091478214,0.0519200620438233,-0.0206063572684566,0.0255955042834042,-0.0169174827346437,-0.042676984435515,0.0621027555601516,-0.0512648249923242,0.0370579762105345,-0.0644097994667966
-0.0289484636322011,-0.0355162856569794,0.0610035085836897,-0.00191245376565068,-0.0288440975533149,-0.0106612661220908,0.00335509672589673,0.0260160425521648,-0.014759325446052,-0.0277273759904033,0.0220399165710627,-0.00519950818112456,-0.00270309091478214,0.0519200620438233,-0.0206063572684566,0.0255955042834042,-0.0169174827346437,-0.042676984435515,0.0621027555601516,-0.0512648249923242,0.0370579762105345
0.0314364541848839,-0.0289484636322011,-0.0355162856569794,0.0610035085836897,-0.00191245376565068,-0.0288440975533149,-0.0106612661220908,0.00335509672589673,0.0260160425521648,-0.014759325446052,-0.0277273759904033,0.0220399165710627,-0.00519950818112456,-0.00270309091478214,0.0519200620438233,-0.0206063572684566,0.0255955042834042,-0.0169174827346437,-0.042676984435515,0.0621027555601516,-0.0512648249923242
-0.000910004375848719,0.0314364541848839,-0.0289484636322011,-0.0355162856569794,0.0610035085836897,-0.00191245376565068,-0.0288440975533149,-0.0106612661220908,0.00335509672589673,0.0260160425521648,-0.014759325446052,-0.0277273759904033,0.0220399165710627,-0.00519950818112456,-0.00270309091478214,0.0519200620438233,-0.0206063572684566,0.0255955042834042,-0.0169174827346437,-0.042676984435515,0.0621027555601516
0.0275121699742027,-0.000910004375848719,0.0314364541848839,-0.0289484636322011,-0.0355162856569794,0.0610035085836897,-0.00191245376565068,-0.0288440975533149,-0.0106612661220908,0.00335509672589673,0.0260160425521648,-0.014759325446052,-0.0277273759904033,0.0220399165710627,-0.00519950818112456,-0.00270309091478214,0.0519200620438233,-0.0206063572684566,0.0255955042834042,-0.0169174827346437,-0.042676984435515
-0.0705862832413203,0.0275121699742027,-0.000910004375848719,0.0314364541848839,-0.0289484636322011,-0.0355162856569794,0.0610035085836897,-0.00191245376565068,-0.0288440975533149,-0.0106612661220908,0.00335509672589673,0.0260160425521648,-0.014759325446052,-0.0277273759904033,0.0220399165710627,-0.00519950818112456,-0.00270309091478214,0.0519200620438233,-0.0206063572684566,0.0255955042834042,-0.0169174827346437
0.0307783438605746,-0.0705862832413203,0.0275121699742027,-0.000910004375848719,0.0314364541848839,-0.0289484636322011,-0.0355162856569794,0.0610035085836897,-0.00191245376565068,-0.0288440975533149,-0.0106612661220908,0.00335509672589673,0.0260160425521648,-0.014759325446052,-0.0277273759904033,0.0220399165710627,-0.00519950818112456,-0.00270309091478214,0.0519200620438233,-0.0206063572684566,0.0255955042834042
-0.0402689148308636,0.0307783438605746,-0.0705862832413203,0.0275121699742027,-0.000910004375848719,0.0314364541848839,-0.0289484636322011,-0.0355162856569794,0.0610035085836897,-0.00191245376565068,-0.0288440975533149,-0.0106612661220908,0.00335509672589673,0.0260160425521648,-0.014759325446052,-0.0277273759904033,0.0220399165710627,-0.00519950818112456,-0.00270309091478214,0.0519200620438233,-0.0206063572684566
0.0684739877210796,-0.0402689148308636,0.0307783438605746,-0.0705862832413203,0.0275121699742027,-0.000910004375848719,0.0314364541848839,-0.0289484636322011,-0.0355162856569794,0.0610035085836897,-0.00191245376565068,-0.0288440975533149,-0.0106612661220908,0.00335509672589673,0.0260160425521648,-0.014759325446052,-0.0277273759904033,0.0220399165710627,-0.00519950818112456,-0.00270309091478214,0.0519200620438233
-0.0456865223173623,0.0684739877210796,-0.0402689148308636,0.0307783438605746,-0.0705862832413203,0.0275121699742027,-0.000910004375848719,0.0314364541848839,-0.0289484636322011,-0.0355162856569794,0.0610035085836897,-0.00191245376565068,-0.0288440975533149,-0.0106612661220908,0.00335509672589673,0.0260160425521648,-0.014759325446052,-0.0277273759904033,0.0220399165710627,-0.00519950818112456,-0.00270309091478214
0.00706687839330705,-0.0456865223173623,0.0684739877210796,-0.0402689148308636,0.0307783438605746,-0.0705862832413203,0.0275121699742027,-0.000910004375848719,0.0314364541848839,-0.0289484636322011,-0.0355162856569794,0.0610035085836897,-0.00191245376565068,-0.0288440975533149,-0.0106612661220908,0.00335509672589673,0.0260160425521648,-0.014759325446052,-0.0277273759904033,0.0220399165710627,-0.00519950818112456
0.0766754135721749,0.00706687839330705,-0.0456865223173623,0.0684739877210796,-0.0402689148308636,0.0307783438605746,-0.0705862832413203,0.0275121699742027,-0.000910004375848719,0.0314364541848839,-0.0289484636322011,-0.0355162856569794,0.0610035085836897,-0.00191245376565068,-0.0288440975533149,-0.0106612661220908,0.00335509672589673,0.0260160425521648,-0.014759325446052,-0.0277273759904033,0.0220399165710627
-0.0328156926794388,0.0766754135721749,0.00706687839330705,-0.0456865223173623,0.0684739877210796,-0.0402689148308636,0.0307783438605746,-0.0705862832413203,0.0275121699742027,-0.000910004375848719,0.0314364541848839,-0.0289484636322011,-0.0355162856569794,0.0610035085836897,-0.00191245376565068,-0.0288440975533149,-0.0106612661220908,0.00335509672589673,0.0260160425521648,-0.014759325446052,-0.0277273759904033
-0.055366803492516,-0.0328156926794388,0.0766754135721749,0.00706687839330705,-0.0456865223173623,0.0684739877210796,-0.0402689148308636,0.0307783438605746,-0.0705862832413203,0.0275121699742027,-0.000910004375848719,0.0314364541848839,-0.0289484636322011,-0.0355162856569794,0.0610035085836897,-0.00191245376565068,-0.0288440975533149,-0.0106612661220908,0.00335509672589673,0.0260160425521648,-0.014759325446052
0.00830340093285254,-0.055366803492516,-0.0328156926794388,0.0766754135721749,0.00706687839330705,-0.0456865223173623,0.0684739877210796,-0.0402689148308636,0.0307783438605746,-0.0705862832413203,0.0275121699742027,-0.000910004375848719,0.0314364541848839,-0.0289484636322011,-0.0355162856569794,0.0610035085836897,-0.00191245376565068,-0.0288440975533149,-0.0106612661220908,0.00335509672589673,0.0260160425521648
0.0235702903846082,0.00830340093285254,-0.055366803492516,-0.0328156926794388,0.0766754135721749,0.00706687839330705,-0.0456865223173623,0.0684739877210796,-0.0402689148308636,0.0307783438605746,-0.0705862832413203,0.0275121699742027,-0.000910004375848719,0.0314364541848839,-0.0289484636322011,-0.0355162856569794,0.0610035085836897,-0.00191245376565068,-0.0288440975533149,-0.0106612661220908,0.00335509672589673
-0.0289444105907337,0.0235702903846082,0.00830340093285254,-0.055366803492516,-0.0328156926794388,0.0766754135721749,0.00706687839330705,-0.0456865223173623,0.0684739877210796,-0.0402689148308636,0.0307783438605746,-0.0705862832413203,0.0275121699742027,-0.000910004375848719,0.0314364541848839,-0.0289484636322011,-0.0355162856569794,0.0610035085836897,-0.00191245376565068,-0.0288440975533149,-0.0106612661220908
0.0315514001462551,-0.0289444105907337,0.0235702903846082,0.00830340093285254,-0.055366803492516,-0.0328156926794388,0.0766754135721749,0.00706687839330705,-0.0456865223173623,0.0684739877210796,-0.0402689148308636,0.0307783438605746,-0.0705862832413203,0.0275121699742027,-0.000910004375848719,0.0314364541848839,-0.0289484636322011,-0.0355162856569794,0.0610035085836897,-0.00191245376565068,-0.0288440975533149
0.00933653772891362,0.0315514001462551,-0.0289444105907337,0.0235702903846082,0.00830340093285254,-0.055366803492516,-0.0328156926794388,0.0766754135721749,0.00706687839330705,-0.0456865223173623,0.0684739877210796,-0.0402689148308636,0.0307783438605746,-0.0705862832413203,0.0275121699742027,-0.000910004375848719,0.0314364541848839,-0.0289484636322011,-0.0355162856569794,0.0610035085836897,-0.00191245376565068
-0.012772494584862,0.00933653772891362,0.0315514001462551,-0.0289444105907337,0.0235702903846082,0.00830340093285254,-0.055366803492516,-0.0328156926794388,0.0766754135721749,0.00706687839330705,-0.0456865223173623,0.0684739877210796,-0.0402689148308636,0.0307783438605746,-0.0705862832413203,0.0275121699742027,-0.000910004375848719,0.0314364541848839,-0.0289484636322011,-0.0355162856569794,0.0610035085836897
0.0153980569980757,-0.012772494584862,0.00933653772891362,0.0315514001462551,-0.0289444105907337,0.0235702903846082,0.00830340093285254,-0.055366803492516,-0.0328156926794388,0.0766754135721749,0.00706687839330705,-0.0456865223173623,0.0684739877210796,-0.0402689148308636,0.0307783438605746,-0.0705862832413203,0.0275121699742027,-0.000910004375848719,0.0314364541848839,-0.0289484636322011,-0.0355162856569794
0.0176707612488309,0.0153980569980757,-0.012772494584862,0.00933653772891362,0.0315514001462551,-0.0289444105907337,0.0235702903846082,0.00830340093285254,-0.055366803492516,-0.0328156926794388,0.0766754135721749,0.00706687839330705,-0.0456865223173623,0.0684739877210796,-0.0402689148308636,0.0307783438605746,-0.0705862832413203,0.0275121699742027,-0.000910004375848719,0.0314364541848839,-0.0289484636322011
-0.0383579557003101,0.0176707612488309,0.0153980569980757,-0.012772494584862,0.00933653772891362,0.0315514001462551,-0.0289444105907337,0.0235702903846082,0.00830340093285254,-0.055366803492516,-0.0328156926794388,0.0766754135721749,0.00706687839330705,-0.0456865223173623,0.0684739877210796,-0.0402689148308636,0.0307783438605746,-0.0705862832413203,0.0275121699742027,-0.000910004375848719,0.0314364541848839
0.0245750443325406,-0.0383579557003101,0.0176707612488309,0.0153980569980757,-0.012772494584862,0.00933653772891362,0.0315514001462551,-0.0289444105907337,0.0235702903846082,0.00830340093285254,-0.055366803492516,-0.0328156926794388,0.0766754135721749,0.00706687839330705,-0.0456865223173623,0.0684739877210796,-0.0402689148308636,0.0307783438605746,-0.0705862832413203,0.0275121699742027,-0.000910004375848719
-0.0278024472641995,0.0245750443325406,-0.0383579557003101,0.0176707612488309,0.0153980569980757,-0.012772494584862,0.00933653772891362,0.0315514001462551,-0.0289444105907337,0.0235702903846082,0.00830340093285254,-0.055366803492516,-0.0328156926794388,0.0766754135721749,0.00706687839330705,-0.0456865223173623,0.0684739877210796,-0.0402689148308636,0.0307783438605746,-0.0705862832413203,0.0275121699742027
-0.0240028889369271,-0.0278024472641995,0.0245750443325406,-0.0383579557003101,0.0176707612488309,0.0153980569980757,-0.012772494584862,0.00933653772891362,0.0315514001462551,-0.0289444105907337,0.0235702903846082,0.00830340093285254,-0.055366803492516,-0.0328156926794388,0.0766754135721749,0.00706687839330705,-0.0456865223173623,0.0684739877210796,-0.0402689148308636,0.0307783438605746,-0.0705862832413203
0.0263385764331879,-0.0240028889369271,-0.0278024472641995,0.0245750443325406,-0.0383579557003101,0.0176707612488309,0.0153980569980757,-0.012772494584862,0.00933653772891362,0.0315514001462551,-0.0289444105907337,0.0235702903846082,0.00830340093285254,-0.055366803492516,-0.0328156926794388,0.0766754135721749,0.00706687839330705,-0.0456865223173623,0.0684739877210796,-0.0402689148308636,0.0307783438605746
0.00378324740321342,0.0263385764331879,-0.0240028889369271,-0.0278024472641995,0.0245750443325406,-0.0383579557003101,0.0176707612488309,0.0153980569980757,-0.012772494584862,0.00933653772891362,0.0315514001462551,-0.0289444105907337,0.0235702903846082,0.00830340093285254,-0.055366803492516,-0.0328156926794388,0.0766754135721749,0.00706687839330705,-0.0456865223173623,0.0684739877210796,-0.0402689148308636
0.0384093955252176,0.00378324740321342,0.0263385764331879,-0.0240028889369271,-0.0278024472641995,0.0245750443325406,-0.0383579557003101,0.0176707612488309,0.0153980569980757,-0.012772494584862,0.00933653772891362,0.0315514001462551,-0.0289444105907337,0.0235702903846082,0.00830340093285254,-0.055366803492516,-0.0328156926794388,0.0766754135721749,0.00706687839330705,-0.0456865223173623,0.0684739877210796
-0.0288930962104985,0.0384093955252176,0.00378324740321342,0.0263385764331879,-0.0240028889369271,-0.0278024472641995,0.0245750443325406,-0.0383579557003101,0.0176707612488309,0.0153980569980757,-0.012772494584862,0.00933653772891362,0.0315514001462551,-0.0289444105907337,0.0235702903846082,0.00830340093285254,-0.055366803492516,-0.0328156926794388,0.0766754135721749,0.00706687839330705,-0.0456865223173623
-0.0266048348722642,-0.0288930962104985,0.0384093955252176,0.00378324740321342,0.0263385764331879,-0.0240028889369271,-0.0278024472641995,0.0245750443325406,-0.0383579557003101,0.0176707612488309,0.0153980569980757,-0.012772494584862,0.00933653772891362,0.0315514001462551,-0.0289444105907337,0.0235702903846082,0.00830340093285254,-0.055366803492516,-0.0328156926794388,0.0766754135721749,0.00706687839330705
-0.00749585260256665,-0.0266048348722642,-0.0288930962104985,0.0384093955252176,0.00378324740321342,0.0263385764331879,-0.0240028889369271,-0.0278024472641995,0.0245750443325406,-0.0383579557003101,0.0176707612488309,0.0153980569980757,-0.012772494584862,0.00933653772891362,0.0315514001462551,-0.0289444105907337,0.0235702903846082,0.00830340093285254,-0.055366803492516,-0.0328156926794388,0.0766754135721749
0.0263596927037872,-0.00749585260256665,-0.0266048348722642,-0.0288930962104985,0.0384093955252176,0.00378324740321342,0.0263385764331879,-0.0240028889369271,-0.0278024472641995,0.0245750443325406,-0.0383579557003101,0.0176707612488309,0.0153980569980757,-0.012772494584862,0.00933653772891362,0.0315514001462551,-0.0289444105907337,0.0235702903846082,0.00830340093285254,-0.055366803492516,-0.0328156926794388
-0.012197012835901,0.0263596927037872,-0.00749585260256665,-0.0266048348722642,-0.0288930962104985,0.0384093955252176,0.00378324740321342,0.0263385764331879,-0.0240028889369271,-0.0278024472641995,0.0245750443325406,-0.0383579557003101,0.0176707612488309,0.0153980569980757,-0.012772494584862,0.00933653772891362,0.0315514001462551,-0.0289444105907337,0.0235702903846082,0.00830340093285254,-0.055366803492516
-0.0114916083387668,-0.012197012835901,0.0263596927037872,-0.00749585260256665,-0.0266048348722642,-0.0288930962104985,0.0384093955252176,0.00378324740321342,0.0263385764331879,-0.0240028889369271,-0.0278024472641995,0.0245750443325406,-0.0383579557003101,0.0176707612488309,0.0153980569980757,-0.012772494584862,0.00933653772891362,0.0315514001462551,-0.0289444105907337,0.0235702903846082,0.00830340093285254
0.00434900856238467,-0.0114916083387668,-0.012197012835901,0.0263596927037872,-0.00749585260256665,-0.0266048348722642,-0.0288930962104985,0.0384093955252176,0.00378324740321342,0.0263385764331879,-0.0240028889369271,-0.0278024472641995,0.0245750443325406,-0.0383579557003101,0.0176707612488309,0.0153980569980757,-0.012772494584862,0.00933653772891362,0.0315514001462551,-0.0289444105907337,0.0235702903846082
0.0138102097650354,0.00434900856238467,-0.0114916083387668,-0.012197012835901,0.0263596927037872,-0.00749585260256665,-0.0266048348722642,-0.0288930962104985,0.0384093955252176,0.00378324740321342,0.0263385764331879,-0.0240028889369271,-0.0278024472641995,0.0245750443325406,-0.0383579557003101,0.0176707612488309,0.0153980569980757,-0.012772494584862,0.00933653772891362,0.0315514001462551,-0.0289444105907337
0.0237457127653481,0.0138102097650354,0.00434900856238467,-0.0114916083387668,-0.012197012835901,0.0263596927037872,-0.00749585260256665,-0.0266048348722642,-0.0288930962104985,0.0384093955252176,0.00378324740321342,0.0263385764331879,-0.0240028889369271,-0.0278024472641995,0.0245750443325406,-0.0383579557003101,0.0176707612488309,0.0153980569980757,-0.012772494584862,0.00933653772891362,0.0315514001462551
-0.0300775997956993,0.0237457127653481,0.0138102097650354,0.00434900856238467,-0.0114916083387668,-0.012197012835901,0.0263596927037872,-0.00749585260256665,-0.0266048348722642,-0.0288930962104985,0.0384093955252176,0.00378324740321342,0.0263385764331879,-0.0240028889369271,-0.0278024472641995,0.0245750443325406,-0.0383579557003101,0.0176707612488309,0.0153980569980757,-0.012772494584862,0.00933653772891362
0.0137809985925696,-0.0300775997956993,0.0237457127653481,0.0138102097650354,0.00434900856238467,-0.0114916083387668,-0.012197012835901,0.0263596927037872,-0.00749585260256665,-0.0266048348722642,-0.0288930962104985,0.0384093955252176,0.00378324740321342,0.0263385764331879,-0.0240028889369271,-0.0278024472641995,0.0245750443325406,-0.0383579557003101,0.0176707612488309,0.0153980569980757,-0.012772494584862
-0.0260213649202448,0.0137809985925696,-0.0300775997956993,0.0237457127653481,0.0138102097650354,0.00434900856238467,-0.0114916083387668,-0.012197012835901,0.0263596927037872,-0.00749585260256665,-0.0266048348722642,-0.0288930962104985,0.0384093955252176,0.00378324740321342,0.0263385764331879,-0.0240028889369271,-0.0278024472641995,0.0245750443325406,-0.0383579557003101,0.0176707612488309,0.0153980569980757
0.032808880468707,-0.0260213649202448,0.0137809985925696,-0.0300775997956993,0.0237457127653481,0.0138102097650354,0.00434900856238467,-0.0114916083387668,-0.012197012835901,0.0263596927037872,-0.00749585260256665,-0.0266048348722642,-0.0288930962104985,0.0384093955252176,0.00378324740321342,0.0263385764331879,-0.0240028889369271,-0.0278024472641995,0.0245750443325406,-0.0383579557003101,0.0176707612488309
-0.013053008054545,0.032808880468707,-0.0260213649202448,0.0137809985925696,-0.0300775997956993,0.0237457127653481,0.0138102097650354,0.00434900856238467,-0.0114916083387668,-0.012197012835901,0.0263596927037872,-0.00749585260256665,-0.0266048348722642,-0.0288930962104985,0.0384093955252176,0.00378324740321342,0.0263385764331879,-0.0240028889369271,-0.0278024472641995,0.0245750443325406,-0.0383579557003101
0.00133388134445178,-0.013053008054545,0.032808880468707,-0.0260213649202448,0.0137809985925696,-0.0300775997956993,0.0237457127653481,0.0138102097650354,0.00434900856238467,-0.0114916083387668,-0.012197012835901,0.0263596927037872,-0.00749585260256665,-0.0266048348722642,-0.0288930962104985,0.0384093955252176,0.00378324740321342,0.0263385764331879,-0.0240028889369271,-0.0278024472641995,0.0245750443325406
-0.0226396543594663,0.00133388134445178,-0.013053008054545,0.032808880468707,-0.0260213649202448,0.0137809985925696,-0.0300775997956993,0.0237457127653481,0.0138102097650354,0.00434900856238467,-0.0114916083387668,-0.012197012835901,0.0263596927037872,-0.00749585260256665,-0.0266048348722642,-0.0288930962104985,0.0384093955252176,0.00378324740321342,0.0263385764331879,-0.0240028889369271,-0.0278024472641995
